id,lat,lon,date,year,month,source,aet,cwd,pet,ppt,tmn,tmx,ppt_winter_sum,tmx_summer_mean,cec,drclass,om,ph
2574254479,35.819928,-118.852988,2020-02-17,2020,2,gbif,9.65999984741211,56.34000015258789,66,5.71999979019165,3.0299999713897705,18.6200008392334,91.410003662109375,35.12666702270508,13.161786079406738,3,1.4032080173492432,6.516242504119873
2574189903,33.188705,-116.391311,2020-02-21,2020,2,gbif,9.34000015258789,60.15999984741211,69.5,7.050000190734863,6.25,21.079999923706055,51.5,39.1533317565918,7.100670337677002,NA,0.7269667983055115,7.064163684844971
2574189225,33.74281,-118.40563,2020-02-16,2020,2,gbif,NA,NA,NA,NA,NA,NA,NA,NA,21.86712074279785,3,0.9469515085220337,7.969269752502441
2574139679,36.069461,-119.006906,2020-02-09,2020,2,gbif,4.760000228881836,55.7400016784668,60.5,3.7100000381469727,3.0199999809265137,19.010000228881836,83.339996337890625,35.676666259765625,23.802318572998047,3,1.2423561811447144,7.474832534790039
2574097215,34.744247,-120.059101,2020-02-15,2020,2,gbif,12.449999809265137,53.150001525878906,65.5999984741211,0.25,5.78000020980835,19.950000762939453,147.5,30.066667556762695,23.358631134033203,3,1.187471628189087,6.972546577453613
2574028872,37.866978,-121.987488,2020-02-21,2020,2,gbif,18.139999389648438,25.360000610351563,43.5,0,5.190000057220459,17.90999984741211,162.25,28.93666648864746,25.426912307739258,3,1.2839527130126953,6.242074012756348
2573993987,33.726188,-117.688871,2020-02-01,2020,2,gbif,14.449999809265137,63.25,77.69999694824219,12.609999656677246,8.640000343322754,20.360000610351563,141.39999389648438,30.066665649414063,20.26474380493164,2,0.9508920311927795,7.612478256225586
2573880719,34.127554,-118.631232,2020-02-19,2020,2,gbif,14.079999923706055,60.220001220703125,74.30000305175781,5.039999961853027,9.09000015258789,21,143.94000244140625,30.19333267211914,18.8560733795166,3,2.6371476650238037,6.774781703948975
4404441307,35.89574,-118.46655,2020-03-14,2020,3,gbif,26.8799991607666,69.0199966430664,95.9000015258789,83.55000305175781,2.5799999237060547,13.25,124.62999725341797,32.4566650390625,7,2,0.75,6.599999904632568
4404440305,35.90196,-118.45398,2020-03-15,2020,3,gbif,35.65999984741211,56.040000915527344,91.69999694824219,84.55999755859375,1.5800000429153442,12.270000457763672,127.56999969482422,31.43666648864746,12,3,1.5299999713897705,6.699999809265137
4120892344,37.210586,-121.717947,2020-03-11,2020,3,gbif,40.79999923706055,38.599998474121094,79.4000015258789,89.61000061035156,6.550000190734863,16.579999923706055,186.33999633789063,29.1299991607666,21.987178802490234,2,1.902251124382019,7.909029483795166
3988010310,33.856414,-117.713939,2020-03-20,2020,3,gbif,56.2400016784668,47.7599983215332,104,106.06999969482422,9.350000381469727,19.139999389648438,123.8699951171875,30.626667022705078,15.015076637268066,3,0.8197945356369019,6.557741165161133
3872298310,33.1663,-116.5777,2020-03-08,2020,3,gbif,57.15999984741211,33.939998626708984,91.0999984741211,151.57000732421875,3.7200000286102295,13.890000343322754,128.07000732421875,32.86000061035156,6.327413082122803,3,0.7558456659317017,6.8392109870910645
3772449333,34.459117,-119.767594,2020-03-23,2020,3,gbif,54.83000183105469,45.66999816894531,100.5,135.47000122070313,8.75,18.100000381469727,163.59999084472656,24.68666648864746,23.774513244628906,4,1.097124695777893,6.76649284362793
3503188086,33.48856,-117.64642,2020-03-15,2020,3,gbif,101.69999694824219,0,101.69999694824219,99.43000030517578,9.670000076293945,18.09000015258789,134.8300018310547,25.843332290649414,25.388957977294922,3,0.8460537195205688,7.867903709411621
3415485408,39.507133,-121.565079,2020-03-10,2020,3,gbif,15.930000305175781,55.869998931884766,71.80000305175781,41.27000045776367,5.699999809265137,18.1200008392334,215.99000549316406,34.24333572387695,4.880000114440918,2,0.1599999964237213,6.880000114440918
3404203344,37.080176,-119.716394,2020-03-09,2020,3,gbif,37.54999923706055,54.54999923706055,92.0999984741211,78.23999786376953,5.579999923706055,17.350000381469727,116.77999877929688,36.209999084472656,7.678834438323975,3,0.6530253291130066,6.289999961853027
3399145470,37.225291,-121.797894,2020-03-06,2020,3,gbif,37.939998626708984,37.86000061035156,75.80000305175781,82.54000091552734,6.659999847412109,16.790000915527344,183.10000610351563,28.893333435058594,19.205364227294922,2,1.1680158376693726,7.073159217834473
3391705329,37.954181,-122.135826,2020-03-04,2020,3,gbif,32.81999969482422,41.58000183105469,74.4000015258789,50.540000915527344,5.739999771118164,15.170000076293945,178.9199981689453,27.893333435058594,25.959091186523438,3,1.2821305990219116,6.321961879730225
3391554334,37.885941,-121.992067,2020-03-25,2020,3,gbif,39.27000045776367,32.83000183105469,72.0999984741211,47.08000183105469,5.980000019073486,16.09000015258789,155.85000610351563,29.236665725708008,21.09865951538086,3,1.0845673084259033,6.852682590484619
3391334336,37.888635,-121.992565,2020-03-25,2020,3,gbif,28.559999465942383,44.13999938964844,72.69999694824219,46.63999938964844,6.050000190734863,16.190000534057617,155.25,29.253332138061523,21.478103637695313,3,1.10866379737854,6.909155368804932
3333332338,37.364662,-122.193083,2020-03-26,2020,3,gbif,39.13999938964844,34.560001373291016,73.69999694824219,66.30000305175781,6.480000019073486,15.5600004196167,180.52999877929688,27.10333251953125,19.4725399017334,3,2.2595789432525635,6.510887622833252
3067974819,33.758666,-117.672566,2020-03-07,2020,3,gbif,58.58000183105469,45.119998931884766,103.69999694824219,114.44000244140625,8.890000343322754,18.309999465942383,135.010009765625,29.873332977294922,15.17534065246582,3,0.836520791053772,6.717995643615723
3067953844,33.697306,-117.707997,2020-03-17,2020,3,gbif,57.45000076293945,48.54999923706055,106,106.8499984741211,9.399999618530273,18.579999923706055,135.27000427246094,28.610000610351563,12.061186790466309,2,1.4220609664916992,6.4266276359558105
3067941866,33.587161,-117.712907,2020-03-20,2020,3,gbif,79.80999755859375,26.389999389648438,106.19999694824219,96.80999755859375,9.930000305175781,18.719999313354492,134.72000122070313,26.883333206176758,15.831306457519531,3,0.8695924878120422,7.87385892868042
3067808915,34.086526,-118.833557,2020-03-21,2020,3,gbif,55.779998779296875,44.52000045776367,100.30000305175781,137.63999938964844,8.020000457763672,16.399999618530273,143.40000915527344,28.683332443237305,19.0322322845459,3,1.3882335424423218,6.872432708740234
3067681882,33.758459,-117.676716,2020-03-07,2020,3,gbif,57.77000045776367,46.029998779296875,103.80000305175781,114.0199966430664,8.920000076293945,18.34000015258789,134.8199920654297,29.860000610351563,11.161416053771973,1,0.6780412793159485,6.754257678985596
3067667845,33.699183,-117.710358,2020-03-12,2020,3,gbif,53.470001220703125,53.130001068115234,106.5999984741211,104.12000274658203,9.569999694824219,18.729999542236328,134.13999938964844,28.450000762939453,10.13895320892334,3,0.7895798087120056,6.967076301574707
3061532377,32.996533,-116.445745,2020-03-21,2020,3,gbif,8.220000267028809,93.4800033569336,101.69999694824219,98.029998779296875,5.789999961853027,16.809999465942383,82.68000030517578,37.4566650390625,4.302740573883057,2,0.6037420630455017,7.8702287673950195
3053488399,35.060136,-119.634239,2020-03-27,2020,3,gbif,37.47999954223633,55.31999969482422,92.80000305175781,64.93000030517578,4.46999979019165,15.34000015258789,79.6500015258789,35.0533332824707,12.608798027038574,3,0.2104630470275879,8.101143836975098
3051834320,33.33778,-115.31986,2020-03-17,2020,3,gbif,6.199999809265137,98.69999694824219,104.9000015258789,50.5,8.770000457763672,21.059999465942383,31.139999389648438,39.81666564941406,NA,1,0.6834517121315002,8.109715461730957
3051834312,33.35681,-115.25333,2020-03-01,2020,3,gbif,0,106.4000015258789,106.4000015258789,51.540000915527344,8.420000076293945,20.56999969482422,32.599998474121094,39.503334045410156,11.103060722351074,3,0.4109978973865509,8.164079666137695
3013927403,32.721943,-116.937505,2020-03-30,2020,3,gbif,54.59000015258789,42.61000061035156,97.19999694824219,106.0199966430664,9.1899995803833,18.030000686645508,129.64999389648438,28.299999237060547,9.478339195251465,2,0.7244361042976379,6.287312030792236
3010320309,33.49389,-115.33889,2020-03-15,2020,3,gbif,0,99.80000305175781,99.80000305175781,50.459999084472656,5.760000228881836,18.770000457763672,34.41999816894531,38.27666473388672,10.479999542236328,3,0.33000001311302185,8.270000457763672
3010319308,33.56611,-115.58222,2020-03-14,2020,3,gbif,20.420000076293945,80.9800033569336,101.4000015258789,46.93000030517578,7.389999866485596,20.520000457763672,25.989999771118164,39.720001220703125,10.479999542236328,3,0.33000001311302185,8.270000457763672
2988300426,33.980843,-117.29023,2020-03-01,2020,3,gbif,81.05000305175781,17.149999618530273,98.19999694824219,129.89999389648438,5.769999980926514,15.949999809265137,108.87000274658203,32.55666732788086,NA,NA,NA,NA
2984356350,34.134707,-118.166915,2020-03-04,2020,3,gbif,35.310001373291016,70.98999786376953,106.30000305175781,116.25,9.550000190734863,18.93000030517578,142.63999938964844,30.08333396911621,6.260915756225586,NA,0.6239308714866638,7.189259052276611
2963745356,34.013153,-117.131144,2020-03-30,2020,3,gbif,38.40999984741211,66.88999938964844,105.30000305175781,121.47000122070313,6.199999809265137,16.790000915527344,95.149993896484375,33.40999984741211,8.162156105041504,3,0.75,6.794641494750977
2963744348,36.59983,-121.709153,2020-03-15,2020,3,gbif,58.939998626708984,24.260000228881836,83.19999694824219,92.05999755859375,7.019999980926514,16.229999542236328,174.1599884033203,22.21666717529297,22.35885238647461,4,1.5010751485824585,6.780245304107666
2873974359,34.184872,-118.098953,2020-03-22,2020,3,gbif,46.75,60.349998474121094,107.0999984741211,132.41000366210938,8.380000114440918,17.559999465942383,155.7899932861328,30.226667404174805,6.410304546356201,1,0.6210699677467346,6.616611003875732
2619903402,33.435117,-117.590447,2020-03-31,2020,3,gbif,104.4000015258789,0,104.4000015258789,114.51000213623047,9,17.450000762939453,138.50999450683594,26.01333236694336,29.495376586914063,3,1.476474642753601,7.606263160705566
2619882541,33.440822,-117.587595,2020-03-27,2020,3,gbif,61.97999954223633,41.52000045776367,103.5,114.51000213623047,9,17.450000762939453,138.5500030517578,26.016666412353516,23.573883056640625,3,0.95514976978302,7.7618408203125
2611199484,38.300438,-122.463783,2020-03-10,2020,3,gbif,32.06999969482422,43.72999954223633,75.80000305175781,40.66999816894531,5.010000228881836,16.790000915527344,274.30999755859375,28.143333435058594,16.416234970092773,3,1.0257179737091064,5.956725597381592
2609188371,37.62396,-121.899702,2020-03-31,2020,3,gbif,41.38999938964844,33.310001373291016,74.69999694824219,63.22999954223633,5.880000114440918,14.369999885559082,138.42999267578125,28.60999870300293,14.989452362060547,3,0.865805983543396,6.080089092254639
2609103014,34.17101,-118.787531,2020-03-30,2020,3,gbif,50.400001525878906,53.20000076293945,103.5999984741211,123.48999786376953,7.860000133514404,17.329999923706055,139.1300048828125,28.60333251953125,19.52193832397461,3,1.096179485321045,8.083022117614746
2609090930,37.166952,-121.73297,2020-03-19,2020,3,gbif,33.84000015258789,42.959999084472656,76.80000305175781,95.08000183105469,6.239999771118164,16.209999084472656,218.8300018310547,29,21.388843536376953,3,1.1966931819915771,6.110767841339111
2603340813,37.968772,-122.205575,2020-03-22,2020,3,gbif,32.619998931884766,41.279998779296875,73.9000015258789,47.529998779296875,6.300000190734863,15.5600004196167,179.010009765625,26.823333740234375,31.870742797851563,3,1.3249754905700684,6.879517555236816
2597886903,37.899097,-121.881673,2020-03-21,2020,3,gbif,28.15999984741211,43.939998626708984,72.0999984741211,50.27000045776367,5.369999885559082,15.039999961853027,152.04000854492188,29.383333206176758,20.989999771118164,3,0.7699999809265137,6.550000190734863
2597824933,34.039846,-117.556731,2020-03-30,2020,3,gbif,31.34000015258789,76.95999908447266,108.30000305175781,106.87999725341797,8.680000305175781,18.81999969482422,108.63999938964844,33.03333282470703,2.799999952316284,2,0.4000000059604645,6.849999904632568
2597684174,36.386212,-121.551597,2020-03-27,2020,3,gbif,48.34000015258789,33.15999984741211,81.5,111.2300033569336,4.21999979019165,13.739999771118164,306.6400146484375,27.85333251953125,12.56913948059082,2,1.670091152191162,6.629961967468262
2596445979,37.170882,-121.758196,2020-03-28,2020,3,gbif,41.27000045776367,36.83000183105469,78.0999984741211,93.5999984741211,6.28000020980835,16.200000762939453,218.97999572753906,28.926668167114258,18.956405639648438,3,3.20656418800354,6.0988030433654785
2596441385,38.829097,-122.35045,2020-03-27,2020,3,gbif,39.220001220703125,31.280000686645508,70.5,35.88999938964844,3.809999942779541,14.789999961853027,299.5799865722656,32.996665954589844,29.344823837280273,3,2.201122999191284,7.291801452636719
2596406784,33.996307,-117.331129,2020-03-29,2020,3,gbif,53.290000915527344,49.709999084472656,103,102.81999969482422,7.980000019073486,18.290000915527344,87.68000030517578,33.46333312988281,8.170866012573242,2,0.5556871294975281,6.505715370178223
2596399672,33.480132,-117.6336,2020-03-28,2020,3,gbif,94.94999694824219,9.75,104.69999694824219,105.05999755859375,9.390000343322754,17.829999923706055,136.27999877929688,26.00666618347168,31.999788284301758,3,1.4440096616744995,7.503784656524658
2596392149,33.938019,-117.795326,2020-03-27,2020,3,gbif,55.630001068115234,51.16999816894531,106.80000305175781,118.2699966430664,8.59000015258789,18.520000457763672,131.6999969482422,31.336666107177734,18.31112289428711,3,0.8908578753471375,7.42078971862793
2596367384,33.77247,-117.763518,2020-03-26,2020,3,gbif,64.75,41.04999923706055,105.80000305175781,100.27999877929688,9.819999694824219,19.110000610351563,129.1699981689453,29.149999618530273,16.732032775878906,3,1.084188461303711,7.096952438354492
2596326245,38.867592,-122.40473,2020-03-26,2020,3,gbif,36.06999969482422,28.729999542236328,64.80000305175781,38.95000076293945,3.509999990463257,13.9399995803833,327.58001708984375,32.630001068115234,24.477155685424805,3,1.8358558416366577,7.153738498687744
2596322046,38.710991,-122.041041,2020-03-24,2020,3,gbif,9.350000381469727,65.44999694824219,74.80000305175781,30.40999984741211,5.300000190734863,18.049999237060547,203.5399932861328,34.689998626708984,NA,1,0.13061292469501495,NA
2596314765,34.190839,-118.176506,2020-03-21,2020,3,gbif,49.33000183105469,57.06999969482422,106.4000015258789,127.4800033569336,8.710000038146973,18.170000076293945,149.92999267578125,30.123332977294922,4.0124831199646,1,0.46464183926582336,6.7488908767700195
2596312598,38.632215,-121.283449,2020-03-21,2020,3,gbif,30.06999969482422,46.529998779296875,76.5999984741211,54.56999969482422,6.28000020980835,17.510000228881836,166.95999145507813,33.916664123535156,NA,2,NA,NA
2596305782,33.665436,-117.433547,2020-03-22,2020,3,gbif,55.02000045776367,44.380001068115234,99.4000015258789,150.41000366210938,5.920000076293945,15.229999542236328,140.97999572753906,32.439998626708984,12.600000381469727,3,1.5,6.5
2596293715,36.578541,-121.748597,2020-03-28,2020,3,gbif,57.63999938964844,25.65999984741211,83.30000305175781,106.55999755859375,6.099999904632568,15.390000343322754,221.00999450683594,23.31999969482422,19.51101303100586,4,1.5679731369018555,6.652277946472168
2596277294,38.522686,-122.759506,2020-03-20,2020,3,gbif,30.65999984741211,41.84000015258789,72.5,42.95000076293945,4.590000152587891,16.290000915527344,366.6700134277344,28.946666717529297,16.11593246459961,3,0.5233597755432129,6.057465076446533
2596256684,37.917506,-121.93935,2020-03-21,2020,3,gbif,26.65999984741211,41.13999938964844,67.80000305175781,48.4900016784668,5.659999847412109,15.5,152.13999938964844,29.53999900817871,16.582902908325195,3,1.8600783348083496,5.887490272521973
2596242605,33.660711,-117.430853,2020-03-22,2020,3,gbif,55.650001525878906,44.95000076293945,100.5999984741211,158.7100067138672,5.510000228881836,14.729999542236328,145.22999572753906,32.71333312988281,12.600000381469727,3,1.5,6.5
2596241448,37.286367,-122.077247,2020-03-21,2020,3,gbif,33.2400016784668,42.060001373291016,75.30000305175781,70.94999694824219,6.300000190734863,15.470000267028809,220.44000244140625,27.863332748413086,19.609750747680664,3,2.256989002227783,6.717012405395508
2596231586,33.514111,-117.576772,2020-03-22,2020,3,gbif,72.95999908447266,29.84000015258789,102.80000305175781,109.33999633789063,9.399999618530273,18.06999969482422,137.69000244140625,26.53333282470703,NA,NA,0.8726592659950256,NA
2596204010,34.427145,-119.298547,2020-03-31,2020,3,gbif,45.790000915527344,51.310001373291016,97.0999984741211,125.20999908447266,6.329999923706055,17.729999542236328,171.90000915527344,27.02666664123535,8.811519622802734,2,0.29658859968185425,6.787866592407227
2596173673,33.804397,-117.758644,2020-03-29,2020,3,gbif,49.27000045776367,56.630001068115234,105.9000015258789,103.62000274658203,9.600000381469727,19.059999465942383,128.72999572753906,29.649999618530273,5.371402263641357,1,0.6015916466712952,6.864996910095215
2596168849,37.666737,-122.013231,2020-03-30,2020,3,gbif,39.150001525878906,31.350000381469727,70.5,59.11000061035156,5.690000057220459,14.380000114440918,159.11000061035156,27.946666717529297,13.455723762512207,3,0.7623417377471924,6.02152681350708
2596158213,33.459192,-117.606492,2020-03-26,2020,3,gbif,102.93000030517578,2.6700000762939453,105.5999984741211,103.5199966430664,9.5600004196167,18.020000457763672,135.3000030517578,25.50666618347168,30.1739559173584,3,1.5024657249450684,7.604843616485596
2596156314,36.511658,-121.156958,2020-03-27,2020,3,gbif,30.020000457763672,53.97999954223633,84,71.68000030517578,4.360000133514404,15.819999694824219,169.13999938964844,32.38999938964844,4.929999828338623,2,1.7400000095367432,6.360000133514404
2596137801,33.986428,-117.303843,2020-03-23,2020,3,gbif,32.83000183105469,70.87000274658203,103.69999694824219,110.88999938964844,7.239999771118164,17.530000686645508,95.12999725341797,33.18000030517578,NA,NA,NA,NA
2596116254,33.05764,-117.269949,2020-03-27,2020,3,gbif,53.029998779296875,50.16999816894531,103.19999694824219,117.3499984741211,10.420000076293945,17.540000915527344,139.8800048828125,23.803333282470703,3,2,0.4099220633506775,6.804242134094238
2596097396,33.586072,-117.767205,2020-03-21,2020,3,gbif,57.2599983215332,48.439998626708984,105.69999694824219,97.9800033569336,9.899999618530273,18.579999923706055,134.75,27.030000686645508,11.533455848693848,2,0.9431668519973755,6.330092430114746
2596096417,37.856197,-122.078592,2020-03-21,2020,3,gbif,31.18000030517578,39.619998931884766,70.80000305175781,52.29999923706055,5.420000076293945,15.119999885559082,181.16000366210938,27.649999618530273,14.701675415039063,2,1.9939488172531128,6.41115140914917
2596094682,33.755997,-117.672845,2020-03-23,2020,3,gbif,55.560001373291016,48.34000015258789,103.9000015258789,114.83000183105469,8.869999885559082,18.290000915527344,135.3199920654297,29.866666793823242,14.85717487335205,4,0.7167640328407288,6.708615779876709
2596058673,34.463617,-119.7667,2020-03-23,2020,3,gbif,71.18000030517578,29.219999313354492,100.4000015258789,137.67999267578125,8.600000381469727,18.010000228881836,165.49000549316406,24.836668014526367,23.511674880981445,4,1.2281807661056519,6.875112056732178
2596049544,33.665069,-117.422769,2020-03-22,2020,3,gbif,54.540000915527344,43.959999084472656,98.5,147.27999877929688,6.070000171661377,15.40999984741211,139.1999969482422,32.37333297729492,12.600000381469727,3,1.5,6.51092004776001
2595832226,38.76606,-121.34003,2020-03-01,2020,3,gbif,39.08000183105469,36.619998931884766,75.69999694824219,56.970001220703125,5.869999885559082,17.420000076293945,184.94000244140625,34.3466682434082,12.652610778808594,3,0.870646595954895,6.500783443450928
2580316197,37.873587,-121.939491,2020-03-19,2020,3,gbif,37,30.299999237060547,67.30000305175781,62.52000045776367,4.440000057220459,13.9399995803833,187.05999755859375,27.336666107177734,20.989999771118164,3,0.7699999809265137,6.550000190734863
2580270774,36.468605,-119.025127,2020-03-09,2020,3,gbif,33.09000015258789,60.810001373291016,93.9000015258789,73.88999938964844,7.440000057220459,18.020000457763672,104.58000183105469,35.913333892822266,5.7527756690979,3,0.65211421251297,6.462740421295166
2580268411,38.268502,-121.82458,2020-03-13,2020,3,gbif,36.41999816894531,40.58000183105469,77,35.689998626708984,5.920000076293945,17.829999923706055,137.8300018310547,32.28333282470703,25.55996322631836,5,0.46864762902259827,7.956577777862549
2580260417,38.276725,-121.824211,2020-03-13,2020,3,gbif,39.15999984741211,37.939998626708984,77.0999984741211,35.4900016784668,5.909999847412109,17.84000015258789,143.14999389648438,32.356666564941406,20.801414489746094,4,0.22820201516151428,7.1047139167785645
2580257524,38.559588,-122.78367,2020-03-14,2020,3,gbif,30.299999237060547,41.29999923706055,71.5999984741211,43.09000015258789,4.5,16.5,383.15997314453125,29.21666717529297,20.816627502441406,3,0.5757240653038025,5.926898956298828
2580256677,33.480898,-117.652592,2020-03-15,2020,3,gbif,100.2699966430664,2.0299999713897705,102.30000305175781,106.41000366210938,9.260000228881836,17.6299991607666,137.27999877929688,26.110000610351563,24.188945770263672,3,0.8739654421806335,7.982430934906006
2580131033,37.205108,-121.806105,2020-03-01,2020,3,gbif,41.0099983215332,38.09000015258789,79.0999984741211,88.88999938964844,6.329999923706055,15.970000267028809,213.44000244140625,28.713333129882813,20.475833892822266,2,0.9605839252471924,7.302304267883301
2580098055,33.54422,-117.726197,2020-03-09,2020,3,gbif,75.51000213623047,28.190000534057617,103.69999694824219,88.55000305175781,10.300000190734863,18.860000610351563,131.50999450683594,26.28333282470703,21.943693161010742,3,1.0532675981521606,7.844640254974365
2579337501,33.757259,-117.674218,2020-03-07,2020,3,gbif,55.560001373291016,48.34000015258789,103.9000015258789,114.83000183105469,8.869999885559082,18.290000915527344,135.3199920654297,29.866666793823242,14.85717487335205,4,0.7167640328407288,6.708615779876709
2579323399,37.870513,-121.950128,2020-03-09,2020,3,gbif,28.209999084472656,43.4900016784668,71.69999694824219,54.90999984741211,5.019999980926514,14.65999984741211,167.48001098632813,28.726667404174805,20.989999771118164,3,0.7699999809265137,6.550000190734863
2579303153,34.137755,-118.455944,2020-03-07,2020,3,gbif,56.7599983215332,46.34000015258789,103.0999984741211,137.77999877929688,8.329999923706055,17.739999771118164,146.19000244140625,29.523334503173828,18.833534240722656,3,2.0381875038146973,7.097657680511475
2579277891,33.56766,-117.77882,2020-03-06,2020,3,gbif,59.79999923706055,44.5,104.30000305175781,104.73999786376953,9.520000457763672,18.200000762939453,138.22000122070313,27.260000228881836,16.992694854736328,3,1.5706502199172974,6.850599765777588
2579275815,37.971376,-121.859724,2020-03-05,2020,3,gbif,32.52000045776367,39.08000183105469,71.5999984741211,39.040000915527344,6.28000020980835,16.520000457763672,129.85000610351563,30.876667022705078,25.83626365661621,3,1.309999942779541,7.424964904785156
2579261398,38.637958,-121.252175,2020-03-10,2020,3,gbif,40.970001220703125,35.529998779296875,76.5,54.7599983215332,6.289999961853027,17.5,165.27000427246094,33.92333221435547,NA,2,0.08485177159309387,NA
2579258919,37.499812,-122.22796,2020-03-06,2020,3,gbif,6.510000228881836,70.98999786376953,77.5,51.65999984741211,7.809999942779541,16.6200008392334,115.61000061035156,25.476667404174805,NA,5,0.7982266545295715,6.551029682159424
2579246180,37.422193,-122.178988,2020-03-08,2020,3,gbif,17.43000030517578,59.06999969482422,76.5,57.540000915527344,7.119999885559082,16.459999084472656,131.25,26.84666633605957,24.887184143066406,3,0.8814524412155151,6.716935157775879
2579237165,38.274032,-121.826034,2020-03-08,2020,3,gbif,38.939998626708984,38.060001373291016,77,35.54999923706055,5.909999847412109,17.84000015258789,140.75,32.33000183105469,23.4381160736084,6,0.3089026212692261,7.630115985870361
2579226479,38.582413,-121.428055,2020-03-10,2020,3,gbif,31.510000228881836,45.689998626708984,77.19999694824219,45.150001525878906,6.239999771118164,17.739999771118164,166.72000122070313,33.7933349609375,NA,NA,NA,NA
2576501040,33.899317,-117.945025,2020-03-02,2020,3,gbif,38.349998474121094,69.8499984741211,108.19999694824219,95.37000274658203,10.149999618530273,19.360000610351563,131.00999450683594,29.6200008392334,15.426714897155762,4,0.8160514831542969,7.055891036987305
2576427677,38.765991,-121.339859,2020-03-01,2020,3,gbif,39.08000183105469,36.619998931884766,75.69999694824219,56.970001220703125,5.869999885559082,17.420000076293945,184.94000244140625,34.3466682434082,12.652610778808594,3,0.870646595954895,6.500783443450928
2576381080,33.54618,-117.740137,2020-03-04,2020,3,gbif,88.7300033569336,17.770000457763672,106.5,91.94000244140625,10.119999885559082,18.670000076293945,133.04000854492188,26.433332443237305,9.402379035949707,2,0.7707529067993164,6.257290840148926
2576364994,32.8644,-116.232692,2020-03-02,2020,3,gbif,15.989999771118164,87.51000213623047,103.5,59.650001525878906,8.520000457763672,20.399999618530273,35.470001220703125,40.496665954589844,4.54174280166626,2,0.3982972502708435,7.979743480682373
2576320833,34.114042,-118.757583,2020-03-01,2020,3,gbif,56.9900016784668,45.40999984741211,102.4000015258789,124.3499984741211,8.630000114440918,17.459999084472656,138.6800079345703,27.489999771118164,19.24468994140625,3,5.970363140106201,6.8181843757629395
4133841332,34.631622,-118.759475,2020-04-11,2020,4,gbif,74.45999908447266,47.13999938964844,121.5999984741211,90.9800033569336,8.369999885559082,19.719999313354492,150.22999572753906,31.389999389648438,12,2,0.8600000143051147,6.840000152587891
4128835483,33.88922,-114.82544,2020-04-26,2020,4,gbif,0,140.8000030517578,140.8000030517578,13.260000228881836,13.40999984741211,28.760000228881836,28,42.00666809082031,10.479999542236328,3,0.3313292860984802,8.260533332824707
4121236347,37.338086,-122.092304,2020-04-24,2020,4,gbif,65.62000274658203,52.779998779296875,118.4000015258789,46.279998779296875,8.420000076293945,19.969999313354492,160.08999633789063,27.636667251586914,23.9473934173584,3,1.090364694595337,6.854989051818848
4028734406,34.100624,-118.01327,2020-04-24,2020,4,gbif,64.37000274658203,76.83000183105469,141.1999969482422,86.11000061035156,12.729999542236328,23.09000015258789,134.15000915527344,31.023332595825195,6.019999980926514,NA,0.6200000047683716,7.300000190734863
4011618337,37.231457,-121.928333,2020-04-11,2020,4,gbif,73.0999984741211,39.20000076293945,112.30000305175781,65.0199966430664,8.300000190734863,20.1299991607666,216.6199951171875,28.329999923706055,27.595237731933594,3,1.4168320894241333,6.355083465576172
3985625344,40.558687,-122.400063,2020-04-10,2020,4,gbif,49.97999954223633,62.41999816894531,112.4000015258789,36.7599983215332,8.630000114440918,23.75,320.1499938964844,36.0099983215332,20.567752838134766,3,0.30618977546691895,5.888128757476807
3912169324,38.036461,-122.566513,2020-04-22,2020,4,gbif,64.86000061035156,51.2400016784668,116.0999984741211,38.150001525878906,7.78000020980835,18.959999084472656,490.1099853515625,26.613332748413086,17.361196517944336,3,1.3473788499832153,6.211656093597412
3759003308,38.540583,-122.433639,2020-04-18,2020,4,gbif,56.56999969482422,61.630001068115234,118.19999694824219,32.63999938964844,7.639999866485596,21.1200008392334,330.760009765625,30.770000457763672,10.380000114440918,3,4.989999771118164,5.269999980926514
3698239342,33.647824,-117.822112,2020-04-18,2020,4,gbif,60.4900016784668,77.910003662109375,138.39999389648438,89.4000015258789,13.149999618530273,21.670000076293945,125.99000549316406,26.83333396911621,29.21710777282715,3,1.4686031341552734,7.283792018890381
3391661334,37.860754,-121.964137,2020-04-02,2020,4,gbif,63.369998931884766,51.33000183105469,114.69999694824219,37.13999938964844,7.610000133514404,19.15999984741211,166.75999450683594,28.78333282470703,29.68000030517578,3,1.440000057220459,6.400000095367432
3112558337,36.963831,-122.083924,2020-04-07,2020,4,gbif,83.18000030517578,31.920000076293945,115.0999984741211,77.26000213623047,7.840000152587891,19.059999465942383,408.29998779296875,22.46000099182129,11.850117683410645,2,1.228400707244873,6.477807521820068
3079478799,38.517843,-122.359358,2020-04-27,2020,4,gbif,56.47999954223633,61.52000045776367,118,30.34000015258789,7.739999771118164,21.540000915527344,288.91998291015625,31.016666412353516,14.640000343322754,3,1,6.099999904632568
3070554932,36.963887,-122.083806,2020-04-29,2020,4,gbif,83.18000030517578,31.920000076293945,115.0999984741211,77.26000213623047,7.840000152587891,19.059999465942383,408.29998779296875,22.46000099182129,11.850117683410645,2,1.228400707244873,6.477807521820068
3070529924,32.61883,-116.740775,2020-04-27,2020,4,gbif,72.95999908447266,53.13999938964844,126.0999984741211,102.87000274658203,8.930000305175781,20.520000457763672,141.33999633789063,31.380001068115234,11.74660873413086,3,0.6722553968429565,6.464763641357422
