x,y,month,year,aet,tmx,ppt_winter_sum,tmx_summer_mean,cec,drclass,om,ph,tdiff,presence
-115.14722623596212,34.093689766528215,1,2022,0,19.420000076293945,11.420000076293944,40.40999984741211,6.360000133514404,1,0.44999998807907104,8.180000305175781,13.25,0
-116.005059252382,34.87891622669939,1,2022,0,15.869999885559082,27.219999313354492,37.279998779296875,6.988768577575684,3,0.5838596820831299,7.968493938446045,11.69,0
-120.09253945601276,36.75324103060113,1,2022,0,15.25,88.36000061035156,35.5,10.054275512695313,3,0.339456707239151,7.334867477416992,13.28,0
-119.8128697578696,35.1505185297038,1,2022,0,15.420000076293944,101.14000701904295,34.85333251953125,12.380000114440918,3,0.12999999523162842,7.860000133514404,12.21,0
-118.53284306252208,34.56966607971417,1,2022,12.260000228881836,15.65999984741211,253.55999755859375,32.099998474121094,18.8700008392334,3,0.8299999833106995,6.869999885559082,9.84,0
-118.32577992062762,34.05873105426032,1,2022,12.600000381469728,20.3799991607666,215.60000610351565,26.690000534057617,24.260000228881836,3,0.9100000262260436,7.2063889503479,10.65,0
-120.39372220785924,36.2100364245923,1,2022,0,15.59000015258789,101.87000274658205,35.95000076293945,15.323360443115234,3,0.33818507194519043,7.492461681365967,11.77,0
-117.76912965605425,35.62918397460267,2,2022,0,17.600000381469727,37.47999954223633,37.69333267211914,5.110000133514404,2,0.5400000214576721,8.039999961853027,16.4,0
-118.61620614562244,35.84700364334878,2,2022,12.210000038146973,10.59000015258789,224.5,27.510000228881836,12.074515342712402,3,0.9658325910568236,6.588672637939453,10.3,0
-118.9308345560335,34.38411599152303,2,2022,15.260000228881836,21.18000030517578,274.3399963378906,27.65999984741211,6.372040271759033,2,0.5775065422058105,7.908460140228272,12.12,0
-120.30498086133304,36.930723723653514,2,2022,2.4800000190734863,18.6200008392334,91.56999969482422,35.25,11.915228843688965,4,0.3512352406978607,8.541282653808594,17.89,0
-115.75497000308091,34.01032668342785,2,2022,0,18.920000076293945,18.530000686645508,38.663333892822266,3.3399999141693115,3,0.28999999165534973,8.279999732971191,13.37,0
-118.250484232666,35.5458208915023,2,2022,0,13.6899995803833,90.86000061035156,32.09000015258789,9.015915870666504,3,0.4146393835544586,7.304853916168213,12.1,0
-118.83402581436856,36.40903217134801,2,2022,18.809999465942383,11.75,270.3500061035156,29.19333267211914,11.038652420043944,2,1.0658239126205444,6.012956619262695,9.58,0
-119.29386733727702,35.42749909613404,2,2022,0,19.459999084472656,66.63999938964844,36.12333297729492,14.41903018951416,3,0.1557399183511734,8.493767738342285,16.72,0
-118.90394323890436,34.08293323967656,2,2022,16.219999313354492,19.110000610351563,319.8500061035156,25.56999969482422,19.24388313293457,3,1.390872359275818,6.916234016418457,9.4,0
-120.77020064766734,35.74750576997093,2,2022,20.88999938964844,20.200000762939453,185.27999877929688,35.073333740234375,16.952014923095703,3,1.298581838607788,7.784201145172119,21.46,0
-117.2985316062941,35.532375232937724,2,2022,0,17.260000228881836,28.8799991607666,37.53333282470703,3.3555474281311035,3,0.3346449136734009,8.23361873626709,14.78,0
-117.90089710998706,34.22276808874813,2,2022,15.739999771118164,14.579999923706056,385.8699951171875,28.593334197998047,9.133389472961426,2,0.7903288006782532,6.56504487991333,9.02,0
-121.02566816039426,37.594939256743515,2,2022,5.889999866485596,18.34000015258789,130.30999755859375,33.2400016784668,8.897943496704102,3,0.3636294901371002,7.08585786819458,15.79,0
-115.8410222178942,33.54510689709356,2,2022,0,21.649999618530273,12.460000038146973,38.9466667175293,10.479999542236328,3,0.33000001311302185,8.270000457763672,13.81,0
-114.89713698666102,34.39218338666178,2,2022,0,19,24.05000114440918,38.56999969482422,6.360000133514404,1,0.44999998807907104,8.180000305175781,12.85,0
-117.04037496185428,33.386448126031574,2,2022,13.960000038146973,20.149999618530273,157.69000244140625,29.84666633605957,20.621732711791992,3,0.5517755746841431,6.931853771209717,13.47,0
-116.47834643385504,33.8758700977821,2,2022,0,21.709999084472656,44.459999084472656,39.09000015258789,1.5,1,0.3170250356197357,8.199999809265137,11.5,0
-120.12749816828068,35.34951427645951,2,2022,14.520000457763672,17.520000457763672,142.989990234375,34.426666259765625,14.483412742614746,3,0.7243664860725403,7.649351119995117,18.09,0
-120.14632209027108,37.65947841785348,2,2022,7.480000019073486,16.260000228881836,245.1599884033203,33.866668701171875,21.06577491760254,3,1.0512338876724243,6.8836259841918945,14.69,0
-118.89318671205268,34.185120244767326,2,2022,0,20.15999984741211,281.9700012207031,26.21666717529297,18.494447708129883,3,0.8601455688476564,7.2217841148376465,11.42,0
-117.01886190815095,34.67992047994368,2,2022,0,13.15999984741211,58.37999725341797,32.47999954223633,18.969999313354492,3,0.5,7.199999809265137,9.95,0
-118.9657932683014,36.871562825969384,2,2022,12.199999809265137,12.300000190734863,316.2699890136719,30.606666564941406,8.248472213745117,2,0.913100242614746,5.829094886779785,10.49,0
-120.31035912475888,35.430188227846955,2,2022,23.280000686645508,18.65999984741211,204.6199951171875,34.37666702270508,14.218964576721191,3,0.6582119464874268,6.823279857635498,20.04,0
-118.09720372502986,34.47016820633631,2,2022,9.020000457763672,13.100000381469728,207.4300079345703,30.470001220703125,7.55918550491333,3,0.3977001309394837,6.699622631072998,9.44,0
-115.40538288040196,33.991502761437445,2,2022,0,19.200000762939453,15.40000057220459,38.56333541870117,2.2799999713897705,2,0.119999997317791,7.25,13.25,0
-119.63269793310432,35.42212083270822,2,2022,0,19.25,64.58000183105469,36.290000915527344,18.229999542236328,3,0.3700000047683716,7.940000057220459,16.46,0
-120.93692681386808,36.95761504078266,2,2022,0,18.209999084472656,79.529998779296875,34.87666702270508,18.416688919067383,6,0.5661243796348572,8.04333782196045,13.83,0
-115.52639380748312,34.08831150310238,2,2022,0,18.920000076293945,17.64000129699707,38.40666580200195,2.259999990463257,2,0.119999997317791,7.289999961853027,13.07,0
-121.7140858789005,38.52806796112501,2,2022,6.869999885559082,18.350000381469727,188.52999877929688,33.31999969482422,17.788410186767578,3,1.2200000286102295,7.46999979019165,15.54,0
-118.13216243729777,34.85202490957024,2,2022,0,17.56999969482422,74.05999755859375,36.369998931884766,14.976922035217283,4,0.25,9.68655776977539,19.84,0
-119.97421766064453,36.37945172250595,2,2022,0,18.899999618530273,74.1300048828125,36.46999740600586,22.768579483032227,4,0.4730488955974579,8.152963638305664,16.87,0
-119.3987434740807,35.9222993313104,2,2022,0,18.479999542236328,85.87000274658203,35.630001068115234,26.24281120300293,4,0.3170087933540344,9.432743072509766,17.01,0
-119.452526108339,36.79088887458194,2,2022,18.420000076293945,18.030000686645508,140.4600067138672,36.663333892822266,33.70017623901367,3,1.340198278427124,7.557766437530518,13.51,0
-116.93012056162476,35.12631634428757,2,2022,0,15.25,26.649999618530273,34.926666259765625,8.020000457763672,3,0.6100000143051147,7.940000057220459,11.31,0
-118.20207986183354,36.140119000056515,2,2022,5.909999847412109,7.059999942779541,192.8000030517578,22.793333053588867,4.809999942779541,2,1.2699999809265137,5.909505367279053,14.68,0
-118.44947997942172,34.354535542680964,2,2022,15.579999923706056,15.760000228881836,284.83001708984375,30.816665649414063,11.139243125915527,3,0.8872321844100952,6.702526092529297,9.31,0
-116.93280969333767,33.39182638945741,2,2022,15.119999885559082,14.859999656677246,217.27000427246097,30.516666412353516,13.998002052307127,3,1.488900065422058,6.353541851043701,9.76,0
-120.24850909536184,37.61914144215975,2,2022,7.800000190734863,17.110000610351563,195.4199981689453,34.95333480834961,17.88810157775879,3,1.42292320728302,6.102067470550537,14.35,0
-117.871316661145,34.505126918604205,2,2022,0,15.649999618530272,91.5,34.17000198364258,2.0899999141693115,1,0.23999999463558197,7.599999904632568,13.89,0
-120.27540041249098,36.52466483500336,2,2022,3.609999895095825,18.850000381469727,71.470001220703125,35.883331298828125,18.14225959777832,3,0.4883010983467102,7.781293869018555,16.56,0
-120.65994624743784,36.38214085421886,2,2022,21.110000610351563,13.90999984741211,177.86000061035156,30.36666679382324,20.437395095825195,3,2.5881781578063965,7.279771327972412,10.28,0
-116.17447455029564,34.45672254777173,2,2022,0,14.90999984741211,37.77000045776367,34.5533332824707,7.099999904632568,2,0.10000000149011612,8.069999694824219,10.56,0
-119.08680419538256,36.667188815787846,2,2022,9.229999542236328,14.300000190734863,267.0899963378906,32.8466682434082,11.375061988830566,3,0.8152579069137573,6.113932132720947,11.38,0
-115.9674114084012,34.53470736744627,2,2022,0,21.799999237060547,18.3700008392334,41.60333251953125,2.069999933242798,1,0.10000000149011612,8.079999923706055,15.28,0
-120.52011139836624,37.49006311993983,2,2022,5.860000133514404,18.549999237060547,121.2300033569336,34.76333236694336,4.095332145690918,2,0.562670111656189,6.8998236656188965,16.6,0
-116.77146179056275,33.21972195983085,2,2022,26.010000228881836,13.039999961853027,239.61000061035156,30.3266658782959,19.141328811645508,3,1.8550240993499756,6.170609951019287,8.83,0
-119.58429356227184,35.34144688132076,2,2022,0,18.959999084472656,70.399993896484375,36.2066650390625,7.5,3,0.2400234341621399,8.037388801574707,15.26,0
-120.71910714512197,35.69641226742554,2,2022,20.969999313354492,20.18000030517578,184.57000732421875,34.34666442871094,21.17454719543457,3,1.961569666862488,7.578255176544189,21.3,0
-117.50828387990148,35.752884033396754,2,2022,0,16.219999313354492,42.67000198364258,36.59666442871094,5.9085235595703125,2,0.5582402348518372,8.011280059814453,13.51,0
-121.0149116335426,37.50619791021733,2,2022,5.659999847412109,18.520000457763672,120.54999542236328,33.47999954223633,5.911749362945557,2,0.19715140759944916,8.130692481994629,15.78,0
-117.0618880155576,35.67489921372222,2,2022,0,17.709999084472656,24.600000381469727,38.0966682434082,3.3399999141693115,3,0.28999999165534973,8.279999732971191,14.54,0
-120.84818546734188,37.11627381184465,2,2022,12,18.829999923706055,90.99000549316406,35.143333435058594,13.53285789489746,6,0.36941492557525635,8.373467445373535,16.91,0
-118.79368883867484,34.36529206953263,2,2022,12.579999923706056,17.209999084472656,299.71002197265625,29.809999465942383,22.451993942260746,3,1.517295479774475,7.687461853027344,9.14,0
-117.51366214332732,35.73406011140635,2,2022,0,17.190000534057617,36.47999954223633,37.5966682434082,5.110000133514404,2,0.5400000214576721,8.039664268493652,14.75,0
-120.96112899928433,37.12971947040923,2,2022,14.4399995803833,18.809999465942383,89.20000457763672,35.233333587646484,19.90312767028809,6,0.30880090594291687,8.273218154907227,16.01,0
-119.64076532824303,35.40867517414364,2,2022,0,19.170000076293945,65.29000091552734,36.27333450317383,18.229999542236328,3,0.3700000047683716,7.940000057220459,16.25,0
-118.36342776460845,35.68565574057388,2,2022,0,15.229999542236328,109.44000244140624,33.1966667175293,9.093628883361816,3,0.4080916345119476,7.203404903411865,13.55,0
-120.33456131017512,37.70519365697303,2,2022,7.869999885559082,17.170000076293945,200.63999938964844,34.73666763305664,15.68810749053955,3,1.6415060758590698,6.090561389923096,14.57,0
-116.49717035584544,34.98110323179016,2,2022,0,19.09000015258789,9.710000038146973,39.96333312988281,5.110000133514404,2,0.5400000214576721,8.039999961853027,17.08,0
-115.04772836258428,34.44058775749425,2,2022,0,20.200000762939453,17.630001068115234,39.73333358764648,6.360000133514404,1,0.44999998807907104,8.180000305175781,13.45,0
-115.64202647113848,34.77672922160862,2,2022,0,13.40999984741211,53.08000183105469,32.86333465576172,3.413851499557495,2,0.5099999904632568,8.069156646728516,10.29,0
-117.82291229031252,34.25772680101603,2,2022,17.3799991607666,16.979999542236328,352.57000732421875,29.78333282470703,10.09000015258789,2,0.8700000047683716,6.809999942779541,10.3,0
-119.71337188449176,34.73370311420198,2,2022,11.880000114440918,14.75,285.9700012207031,31.489999771118164,15.207921028137209,3,0.7647899985313416,5.476081371307373,11.94,0
-116.80910963454356,34.709500928785744,2,2022,0,11.989999771118164,70.41999816894531,31.156667709350582,10.023042678833008,3,0.9291990995407104,7.695996284484863,7.23,0
-120.0979177194386,37.35022827086825,2,2022,6.480000019073486,17.850000381469727,120.66999816894533,35.71666717529297,12.5,3,1.4989079236984253,6.499172210693359,14.34,0
-119.71068275277884,35.72330358455469,2,2022,0,18.81999969482422,77.05999755859375,36.09666442871094,26.937814712524418,5,0.17938831448554993,8.84000015258789,16.84,0
-121.46937489302525,37.78586760836048,2,2022,10.510000228881836,18.3700008392334,109.88999938964844,33.09333419799805,27.51925468444824,6,3.2214958667755127,6.727432727813721,14.91,0
-116.10186799404694,33.98612449801161,2,2022,0,12.779999732971191,69.01000213623047,32.393333435058594,5.46999979019165,2,0.15000000596046448,7.420000076293945,11.83,0
-118.58662569678036,34.94883365123518,2,2022,13.050000190734863,8.15999984741211,213.7100067138672,25.273332595825195,11.419896125793455,3,1.2025243043899536,6.3924407958984375,6.31,0
-119.65152185509471,35.51892957437315,2,2022,0,19.200000762939453,64.51000213623047,36.15666580200195,13.833194732666016,3,0.1941434144973755,8.334939002990723,16.85,0
-118.68881270187114,36.4063430396351,2,2022,10.3100004196167,7.320000171661377,318.8700256347656,23.50666618347168,58.3394660949707,3,3.919347763061523,5.410746097564697,9.81,0
-117.36038163569116,33.846289648940036,2,2022,7.920000076293945,19.760000228881836,120.6999969482422,32.849998474121094,7.1252336502075195,3,0.21833112835884097,6.522604465484619,12.55,0
-117.61047088499224,34.12058108365736,2,2022,12.0600004196167,19.899999618530273,242.91000366210935,31.81333351135254,11.589861869812012,3,0.41658028960227966,6.758026599884033,11.63,0
-115.34622198271784,34.47554646976214,2,2022,0,20.6200008392334,17.740001678466797,40.0966682434082,6.360000133514404,1,0.44999998807907104,8.180000305175781,14.21,0
-120.42599178841422,37.78048934493465,2,2022,7.840000152587891,17.389999389648438,199.33999633789065,34.516666412353516,14.834834098815918,3,1.5365920066833496,5.9233078956604,14.47,0
-119.61925227453972,35.42749909613404,2,2022,0,19.309999465942383,64.23999786376953,36.313331604003906,17.981510162353516,3,0.3628521263599396,7.952070713043213,16.58,0
-115.73883521280342,33.62578084848101,2,2022,0,19.549999237060547,16.06999969482422,38.043331146240234,10.131133079528809,3,0.4041341245174408,8.193586349487305,14.22,0
-119.72950667476924,36.8016454014336,2,2022,7.460000038146973,18.549999237060547,112.02999877929688,36.5099983215332,7.135976791381836,3,0.3786352574825287,6.841271877288818,14.56,0
-119.51168700602314,36.86887369425647,2,2022,20.219999313354492,18.13999938964844,138.8000030517578,36.87333297729492,15.312668800354004,3,0.4692114293575287,6.795456886291504,12.93,0
-119.16747814677,36.47357133245797,2,2022,13.399999618530272,17.770000457763672,141.92001342773438,35.82666778564453,32.76399230957031,3,1.362891674041748,7.44952392578125,14.27,0
-120.0253111631899,36.5327322301421,2,2022,0,18.829999923706055,77.779998779296875,36,14.18171215057373,5,0.6736969947814941,8.557868003845215,17.22,0
-120.32649391503637,35.67758834543514,2,2022,9.960000038146973,18.950000762939453,163.47999572753906,35.33333206176758,28.544509887695313,3,1.243060827255249,7.906951904296875,20.54,0
-117.04037496185428,35.08329023688093,2,2022,0,14.800000190734863,40.82999801635742,34.32999801635742,8.020000457763672,3,0.6100000143051147,7.940000057220459,9.9,0
-115.71732215910008,33.846289648940036,2,2022,0,18.739999771118164,15.90000057220459,38.040000915527344,2.3399999141693115,2,0.119999997317791,7.769999980926514,13.46,0
-119.31806952269324,35.41405343756947,2,2022,3.450000047683716,19.459999084472656,66.09000396728516,36.130001068115234,11.69169807434082,3,0.18000000715255737,8.25169849395752,16.77,0
-119.12176290765046,34.166296322776915,3,2022,22.799999237060547,20.200000762939453,269.3500061035156,22.40999984741211,5.912492275238037,5,0.4537825584411621,8.164652824401855,11.5,0
-121.00146597497805,36.669877947500765,3,2022,40.83000183105469,18.799999237060547,137.6800079345703,31.83333396911621,28.1849365234375,3,1.0800000429153442,6.325232028961182,12.95,0
-118.00308411507784,34.2173898253223,3,2022,42.7400016784668,18.149999618530273,373.5400085449219,28.703332901000977,6.55242919921875,1,0.7063431739807129,6.5358052253723145,10.12,0
-118.4467908477088,35.24732727136874,3,2022,0,13.550000190734863,120.80999755859376,28.253334045410156,8.23842716217041,3,1.1571696996688845,6.627748012542725,11.04,0
-119.3422717081095,34.96765757322558,3,2022,0,18.979999542236328,107.72000122070313,32.57666778564453,22.135900497436523,3,0.8175148367881775,7.095171928405762,12.33,0
-116.78759658084026,32.84055438830983,3,2022,40.52000045776367,20.6299991607666,175.4499969482422,29.899999618530273,9.764481544494627,2,0.5896168351173401,6.125718593597412,12,0
-118.14022983243648,34.68529874336951,3,2022,10.229999542236328,20.899999618530273,86.59000396728516,35.77666473388672,10.08409309387207,3,0.0944034978747368,7.799509048461914,17.29,0
-115.74421347622923,33.386448126031574,3,2022,0,27.200000762939453,12.779999732971191,39.49666595458984,9.399999618530272,3,0.4900000095367432,8.210000038146973,15.83,0
-116.28741808223808,34.28999638157101,3,2022,0,22.610000610351563,31.479999542236328,37.20000076293945,4.103165626525879,2,0.06971509754657745,8.637550354003906,14.91,0
-117.25281636717456,33.30577417464413,3,2022,30.059999465942383,21.010000228881836,135.66000366210938,26.950000762939453,6.820793628692627,2,0.7256083488464355,6.518801689147949,12.61,0
-119.61925227453972,36.39558651278344,3,2022,0,22.200000762939453,89.44999694824219,36.336666107177734,8.707013130187988,3,0.7427479028701782,7.810086727142334,15.64,0
-116.96507927389264,35.54044262807647,3,2022,0,22.040000915527344,21.780000686645508,37.10333251953125,3.4100000858306885,2,0.5099999904632568,8.069999694824219,15.37,0
-119.04646721968884,34.13940500564777,3,2022,26.850000381469727,20.15999984741211,267.8900146484375,22.406667709350582,20.826614379882813,3,0.9131171107292176,7.3021345138549805,11.26,0
-115.56941991488978,34.77672922160862,3,2022,0,20.309999465942383,45.78999710083008,34.91666793823242,3.4100000858306885,2,0.5099999904632568,8.069999694824219,12.72,0
-117.68576657295388,36.08902549751113,3,2022,0,16.06999969482422,69.5300064086914,30.796667098999023,14.31999969482422,3,0.2800000011920929,8.199999809265137,12.79,0
-120.29153520276849,36.64298663037162,3,2022,0,22.1299991607666,78.23999786376953,35.606666564941406,30.59345436096191,5,0.766218900680542,8.238697052001953,15.38,0
-118.64847572617742,36.48701699102254,3,2022,22.549999237060547,6.170000076293945,349.7099914550781,19.61333274841309,34.06999969482422,2,6.349999904632568,5.389999866485596,11.02,0
-115.17142842137837,34.27386159129352,3,2022,0,26.479999542236328,11.039999961853027,40.96666717529297,7.599312782287598,3,0.41273635625839233,8.208497047424316,15.06,0
-117.80677750003504,34.75252703619238,3,2022,0,20.88999938964844,50.970001220703125,35.8033332824707,10.020000457763672,3,0.20000000298023224,8.029999732971191,16.18,0
-116.9919705910218,32.61735645613789,3,2022,54.16999816894531,20.690000534057617,120.76000213623048,25.476667404174805,35.454471588134766,3,1.7154330015182495,7.476634979248047,11.02,0
-115.5021916220669,33.948476654030806,3,2022,0,25.68000030517578,13.0600004196167,39.9566650390625,2.3248391151428223,2,0.119999997317791,7.139619827270508,14.34,0
-118.32309078891473,35.80935579936797,3,2022,33.720001220703125,10.050000190734863,233.54998779296875,24.299999237060547,8.569999694824219,2,1.309999942779541,6.179999828338623,10.3,0
-119.31269125926742,35.29304251048829,3,2022,0,23.200000762939453,65.05999755859375,36.130001068115234,11.584543228149414,4,0.25245538353919983,8.128114700317383,16.06,0
-118.36342776460845,34.021083210279514,3,2022,24.940000534057617,21.450000762939453,210.35000610351565,25.39666748046875,26.276498794555664,4,1.3758317232131958,7.386765956878662,10.52,0
-119.7187501479176,35.68027747714805,3,2022,0,22.479999542236328,72.19999694824219,36.143333435058594,22.676977157592773,3,0.03129331767559051,8.4986419677734375,16.22,0
-120.28077867591682,35.7609514285355,3,2022,34.93000030517578,21.809999465942383,142.3800048828125,35.65999984741211,14.02237319946289,3,0.4952884614467621,8.199999809265137,18.32,0
-116.76070526371112,33.81133093667214,3,2022,43.779998779296875,13.010000228881836,279.2699890136719,26.303333282470703,3,2,0.7840536236763,6.699999809265137,10.43,0
-119.11638464422462,35.785153613951735,3,2022,21.559999465942383,21.56999969482422,92.7699966430664,35.07666778564453,11.43000030517578,3,0.3400000035762787,7.460000038146973,14.63,0
-116.39767248246758,34.26310506444186,3,2022,0,21.059999465942383,43.61000061035156,35.413333892822266,3.4100000858306885,2,0.5099999904632568,8.069999694824219,13.69,0
-118.19670159840771,35.05370978803886,3,2022,0,19.420000076293945,63.88999938964844,34.87666702270508,0.6800000071525574,1,0.550000011920929,7.900000095367432,13.72,0
-121.56887276640308,38.49848751228295,3,2022,34.22999954223633,21.18000030517578,179.2100067138672,32.779998779296875,27.0581111907959,6,1.2337071895599363,7.609325408935547,14.82,0
-119.0572237465405,36.06751244380781,3,2022,19.579999923706055,21.6299991607666,125.31999969482422,35.4033317565918,9.940299987792969,3,0.6174006462097168,7.781145095825195,14.9,0
-117.64542959726012,34.08562237138947,3,2022,23.040000915527344,22.6299991607666,214.2599945068359,31.95333480834961,2.5,2,0.550000011920929,6.699999809265137,13.31,0
-119.10293898566006,35.919610199597486,3,2022,0,21.549999237060547,105.5999984741211,35.073333740234375,19.85133171081543,4,0.4590610265731811,7.018641471862793,14.79,0
-118.41452126715382,35.91692106788457,3,2022,37.06999969482422,10.210000038146973,247.1400146484375,24.12666702270508,3.9619009494781494,1,1.1080684661865234,6.058456897735596,11.53,0
-118.83133668265565,36.58920399611331,3,2022,33.16999816894531,14.170000076293944,309.8599853515625,28.916667938232425,13.35602569580078,3,2.7226109504699707,6.672788619995117,10.73,0
-117.82022315859962,34.28192898643226,3,2022,32.2400016784668,16.3799991607666,370.9500122070313,28.53333282470703,11.710000038146973,3,0.9300000071525574,6.599999904632568,10.18,0
-121.42903791733151,37.73208497410218,3,2022,16.93000030517578,21.610000610351563,104.6199951171875,32.959999084472656,33.76945114135742,4,1.006303310394287,7.463027477264404,14.11,0
-119.99841984606074,35.94381238501372,3,2022,0,21.739999771118164,92.32999420166016,35.71333312988281,16.8799991607666,3,0.75,8.069999694824219,13.63,0
-119.863963260415,37.124341206983395,3,2022,23.190000534057617,21.399999618530273,121.02999877929688,36.310001373291016,7.710000038146973,3,0.6499999761581421,6.289999961853027,13.92,0
-114.90251525008686,34.18780937648024,3,2022,0,25.219999313354492,15.5600004196167,39.939998626708984,10.479999542236328,3,0.33000001311302185,8.270000457763672,14.72,0
-118.09720372502986,34.389494254948865,3,2022,37.040000915527344,14.970000267028809,284.7599792480469,28.573333740234375,3,2,0.6800000071525574,6.5,9.35,0
-121.39407920506362,37.97679595997744,3,2022,31.329999923706055,21.399999618530273,138.11000061035156,32.040000915527344,74.962158203125,6,9.374263763427734,6.171101093292236,15.31,0
-117.86324926600624,35.903475409319995,3,2022,0,19.510000228881836,62.94999694824219,34.8033332824707,10.363275527954102,2,0.5538976788520813,8.051173210144043,13.95,0
-117.51366214332732,34.56966607971417,3,2022,0,20.670000076293945,61.459999084472656,35.25,4.590000152587891,3,0.25,8.199999809265137,16.18,0
-118.50595174539292,35.51086217923441,3,2022,8.670000076293945,15.75,125.0500030517578,30.69333267211914,10.394408226013184,3,0.8194404244422913,7.0857977867126465,11.65,0
-116.77146179056275,32.86475657372607,3,2022,24.700000762939453,20.829999923706055,171.61000061035156,30.02666664123535,8.52499008178711,3,0.3369058072566986,6.577914714813232,12.04,0
-116.42456379959674,34.61269218712081,3,2022,0,19.690000534057617,41.150001525878906,34.46666717529297,6.005374431610107,3,0.10771796852350236,8.161105155944824,12.21,0
-116.89785098106978,33.84897878065295,3,2022,30.950000762939453,18.34000015258789,194.52000427246097,31.31999969482422,8.569771766662598,3,1.5,6.5,11.91,0
-119.45790437176484,35.96801457042996,3,2022,0,22.010000228881836,85.25,35.8466682434082,19.5209903717041,5,0.413954496383667,8.745061874389648,15.68,0
-118.124095042159,34.271172459580605,3,2022,39.040000915527344,16.079999923706055,376.260009765625,28.286666870117188,5.728048324584961,2,0.8004891872406006,6.553591728210449,9.2,0
-120.68145930114116,37.6460327592889,3,2022,38.290000915527344,21.43000030517578,147.72999572753906,33.31333541870117,6.271355152130127,2,0.3429478406906128,7.017172813415527,15.39,0
-119.0572237465405,36.62147357666829,3,2022,40.63999938964844,19.270000457763672,217.75,34.88999938964844,7.628695487976074,3,0.9446456432342528,6.358283996582031,12.26,0
-116.24439197483144,34.39756165008761,3,2022,0,21.450000762939453,36.7400016784668,36.086666107177734,2.640000104904175,2,0.10000000149011612,8.430000305175781,13.89,0
-116.5805334389458,32.93736312997477,3,2022,41.33000183105469,15.350000381469728,291.1199951171875,29,14.022588729858398,3,1.043235182762146,6.464118957519531,10.11,0
-118.87167365834937,36.14818639519526,3,2022,46.75,20.170000076293945,169.17999267578125,34.709999084472656,7.747474193572998,3,0.7813592553138733,6.699999809265137,12.55,0
-120.62498753516994,37.49006311993983,3,2022,24.6200008392334,21.84000015258789,126.2300033569336,34.2933349609375,10.259711265563965,3,0.3027803301811218,6.730924129486084,15.76,0
-116.2766615553864,33.93772012717915,3,2022,22.770000457763672,15.989999771118164,78.25,31.3700008392334,2.049999952316284,2,0.25999999046325684,7.510000228881836,11.1,0
-117.3146663965716,33.44829815542862,3,2022,30.190000534057617,21.15999984741211,142.58999633789065,27.049999237060547,9.806804656982422,3,0.8023872375488281,6.398458480834961,12.5,0
-117.4060968748107,33.606956926490604,3,2022,42.34000015258789,20.329999923706055,195.57000732421875,31.72333335876465,11.228034973144531,2,0.8220154643058777,6.264957427978516,11.48,0
-118.51133000881876,35.567333945205625,3,2022,16.469999313354492,15.09000015258789,133.4600067138672,30.240001678466797,11.221633911132813,3,0.8632232546806335,7.074451446533203,11.44,0
-117.88476231970957,35.505483915808576,3,2022,0,20.06999969482422,61.65999984741211,35.5,5.110000133514404,2,0.5400000214576721,8.039999961853027,13.89,0
-120.75137672567692,36.04868852181741,3,2022,40.349998474121094,21.530000686645508,153.88999938964844,34.56333541870117,41.004093170166016,3,2.8009071350097656,8.010074615478516,18.65,0
-119.37454128866447,36.27457558570226,3,2022,0,21.88999938964844,101.27999877929688,35.85000228881836,10,3,0.8199873566627502,7.5,15.19,0
-119.9715285289316,36.064823312094894,3,2022,20.579999923706055,22.469999313354492,72.15999603271484,36.52666473388672,23.87529945373535,4,0.5887970328330994,8.460354804992676,15.35,0
-116.39498335075469,33.698387404729715,3,2022,7.800000190734863,26.190000534057617,34.060001373291016,39.13333511352539,1.5,1,0.33000001311302185,8.206854820251465,12.81,0
-118.55973437965125,36.30953429797016,3,2022,27.809999465942383,8.359999656677246,315.7900085449219,21.600000381469727,10.1484956741333,3,2.1183950901031494,6.112207412719727,12.06,0
-116.41380727274507,34.08293323967656,3,2022,0,18.479999542236328,83.62000274658203,32.75,6.497928142547607,3,0.5443629622459412,7.717206954956055,11.14,0
-120.94768334071972,36.156253790334006,3,2022,37.16999816894531,22.040000915527344,136.3699951171875,33.54666519165039,42.5,3,3,8.199999809265137,18.47,0
-118.20476899354644,35.416742569282384,3,2022,0,15.170000076293944,99.12999725341795,30.26333236694336,6.960000038146973,3,0.3400000035762787,7.320000171661377,11.15,0
-119.8505176018504,34.81168793387651,3,2022,38.0099983215332,20.190000534057617,217.8999938964844,33.36000061035156,14.140000343322754,3,0.5799999833106995,6.269999980926514,13.96,0
-119.70799362106592,34.74983790447947,3,2022,37.7400016784668,17.540000915527344,274.78997802734375,31.746665954589844,9.197996139526367,3,0.6000000238418579,6.464853763580322,12.87,0
-116.4541442484388,33.54241776538064,3,2022,28.520000457763672,11.84000015258789,250.1999969482422,26.356666564941406,3,2,0.6600000262260437,6.699999809265137,11.41,0
-119.77253278217589,35.11287068572299,3,2022,0,19.780000686645508,95.9800033569336,34.55666732788086,11.03042221069336,3,0.2127220034599304,8.19248104095459,14.33,0
-117.63198393869556,35.34144688132076,3,2022,0,19.25,45.15999984741211,34.58333206176758,7.300000190734863,3,0.3400000035762787,8.130000114440918,11.47,0
