x,y,month,year,aet,tmx,ppt_winter_sum,tmx_summer_mean,cec,drclass,om,ph,tdiff,presence
-120.74868749668424,38.54689169399752,3,2016,52.529998779296875,15.93000030517578,473.4599914550781,31.986665725708008,12.330227851867676,3,0.5623852014541626,5.934570789337158,10.29,0
-120.49053085262476,37.269554132244906,3,2016,29.770000457763672,19.760000228881836,182.47000122070313,34.95000076293945,20.040414810180664,4,0.3440691828727722,7.530297756195068,12.71,0
-119.90161100836409,36.226171029171184,3,2016,34.130001068115234,21.270000457763672,121.88999938964844,36.64666748046875,22.469999313354492,4,0.6000000238418579,8.520000457763672,14.09,0
-120.70297225763204,38.014443615624856,3,2016,39.90999984741211,17.90999984741211,354.0799865722656,34.106666564941406,17.046777725219727,3,1.4006378650665283,6.219971656799316,11.64,0
-120.68952659908727,38.15158933278145,3,2016,67.33000183105469,17.09000015258789,459.2799987792969,33.54999923706055,16.532270431518555,3,2.159475564956665,6.34752082824707,11.51,0
-120.61154177952764,38.296802445064905,3,2016,62.060001373291016,16.479999542236328,513.780029296875,33.02333450317383,9.699711799621582,3,1.5076003074645996,5.8331618309021,11.03,0
-120.38296558426664,36.02448615099972,3,2016,23.799999237060547,19.760000228881836,130.36000061035156,35.20000076293945,18.559999465942383,3,0.6600000262260437,6.829999923706055,13.42,0
-119.35571727144664,35.43825543844799,3,2016,0,22.209999084472656,86.839996337890625,36.27000045776367,13.048480033874512,3,0.18125084042549133,8.32148551940918,14.33,0
-118.73721697838748,35.395229331104744,3,2016,64.470001220703125,19.40999984741211,148.0500030517578,35.099998474121094,11.81999969482422,3,0.9800000190734864,7.090000152587891,12.97,0
-120.6196091746545,37.23728455173747,3,2016,29.25,20.13999938964844,171.79000854492188,34.92000198364258,25.67802047729492,4,0.18250632286071777,8.918192863464355,12.93,0
-119.60311738867031,36.080957916887726,3,2016,15.539999961853027,21.3700008392334,94.61000061035156,36.82666778564453,10.354521751403809,6,0.7423492074012756,8.423583984375,13.83,0
-119.94732624741629,36.96299311742427,3,2016,26.219999313354492,20.06999969482422,217.3000030517578,36.03333282470703,9.560749053955078,3,0.425602912902832,6.607289791107178,12.78,0
-119.34764987631978,35.97877091194752,3,2016,0,21.280000686645508,100.54000091552734,36.336666107177734,10.427348136901855,3,0.6431172490119934,7.986132144927979,14.04,0
-119.70530439361052,36.12936228764888,3,2016,0,21.31999969482422,102.45999908447266,36.66999816894531,13.71621322631836,6,0.9697707295417786,8.391753196716309,13.88,0
-119.1863019737826,36.05944486321611,3,2016,15.149999618530272,21.25,129.25,36.12333297729492,11.333945274353027,3,0.9793935418128968,7.536327362060547,14.15,0
-119.49286298860324,36.6187842586783,3,2016,27.5,20.520000457763672,197.8300018310547,36.223331451416016,7.5,3,0.43183228373527527,6.699999809265137,12.81,0
-119.85320663760292,37.13240841508831,3,2016,89.4000015258789,19.059999465942383,258,36.24666595458984,7.710000038146973,3,0.6499999761581421,6.289999961853027,12,0
-120.54431348680382,37.33947155667768,3,2016,29.229999542236328,19.690000534057617,186.70999145507813,35.029998779296875,5.550000190734863,3,0.4000000059604645,6.710000038146973,12.28,0
-120.49590911604268,36.395586326835215,3,2016,25.65999984741211,18.88999938964844,123.6999969482422,34.413333892822266,23.85138702392578,3,0.6700000166893005,7.869999885559082,12.22,0
-119.73219571070004,36.23961668771595,3,2016,20.219999313354492,21.1200008392334,114.5500030517578,36.53333282470703,9.352964401245115,3,0.54975128173828125,8.430107116699219,13.74,0
-119.9688393010879,35.70447947763432,3,2016,0,21.40999984741211,90.089996337890625,36.26000213623047,14.20300006866455,3,0.14211095869541168,8.263731956481934,13.9,0
-120.63305483319928,37.049045332110765,4,2016,21.950000762939453,24.31999969482422,163.94000244140625,34.666664123535156,15.732604026794434,6,0.869540274143219,7.952552795410156,14.99,0
-119.94732624741629,36.62954078551411,4,2016,59.130001068115234,25.6200008392334,160.55999755859375,36.41999816894531,11.158323287963867,5,0.15916025638580322,8.735249519348145,15.94,0
-119.64614349601356,35.20430097976909,4,2016,34.06999969482422,22.18000030517578,103.16999816894533,33.78333282470703,6.901285171508789,3,0.40010467171669006,7.937317848205566,13.14,0
-119.73757397411796,35.98952743878333,4,2016,20.469999313354492,25.81999969482422,99.31999969482422,36.76666641235352,37.060001373291016,5,2.4800000190734863,8.130000114440918,15.47,0
-120.60078525269182,37.98486316682637,4,2016,124.0999984741211,21.920000076293945,345.42999267578125,34.426666259765625,17.68386459350586,3,1.654763102531433,6.160577297210693,13.79,0
-119.86934142785664,36.31760150727558,4,2016,0,25.90999984741211,123.52999877929688,36.650001525878906,14.17204475402832,6,0.7857168316841125,8.507225036621094,16.16,0
-119.93656972058048,35.344135828634634,4,2016,46.43000030517578,22.6299991607666,143.97000122070313,34.34000015258789,14.621980667114258,3,0.5919190049171448,8.199999809265137,16.27,0
-120.08447196457288,35.27152927249291,4,2016,66.95999908447266,23.1299991607666,194,34.18000030517578,13.80817985534668,3,0.9630222916603088,7.596854209899902,17.6,0
-120.6760809405425,38.35058507924396,4,2016,94.970001220703125,20.420000076293945,483.58001708984375,32.936668395996094,10.175559043884276,3,1.732691764831543,5.492954730987549,12.99,0
-119.8370718473492,35.70447947763432,4,2016,0,25.510000228881836,91.5999984741211,36.52333450317383,18.229999542236328,3,0.3700000047683716,7.940000057220459,15.08,0
-119.63538696917774,36.01372962416391,4,2016,20.780000686645508,25.799999237060547,95.7699966430664,36.790000915527344,37.060001373291016,5,2.4800000190734863,8.130000114440918,15.5,0
-120.11405241337135,37.37711940060302,4,2016,129.3000030517578,22.469999313354492,301.7200012207031,34.959999084472656,10.89167022705078,3,1.1283299922943115,6.443884372711182,13.65,0
-120.31573729154282,35.46783588724647,4,2016,58.790000915527344,24,195.7899932861328,34.86666488647461,7.432441234588623,3,0.8037675619125366,6.406284332275391,19.95,0
-120.15976765242355,35.52699678484343,4,2016,43.34000015258789,23.13999938964844,162.52000427246094,34.709999084472656,13.029999732971191,3,1.331531286239624,8.199999809265137,17.08,0
-119.9177457986178,35.68565555567165,4,2016,0,25.270000457763672,90.05000305175781,36.28666687011719,18.097383499145508,3,0.3650195896625519,7.949593067169189,15.11,0
-120.50666564287847,36.54348857082763,4,2016,55.04999923706055,24,109.47000122070313,35.03000259399414,15.25475788116455,3,0.3125387728214264,8.40414047241211,14.25,0
-119.86934142785664,37.16198886388679,4,2016,132.60000610351565,23.780000686645508,252.6300048828125,36.25666809082031,7.710000038146973,3,0.6499999761581421,6.289999961853027,14.53,0
-120.03875672552068,37.23997368344642,4,2016,132.60000610351565,23.219999313354492,271.1400146484375,35.72666549682617,12.527909278869627,3,1.5216602087020874,6.489256858825684,14.06,0
-120.36683079401293,35.62649465807469,4,2016,31.799999237060547,24.549999237060547,151.41000366210938,34.913333892822266,8.489714622497559,3,0.7120158672332764,8.080660820007324,19.9,0
-119.32613682264817,35.284974931037674,4,2016,0,25.600000381469727,80.04000091552734,36.43333435058594,9.325206756591797,4,0.24561338126659393,7.955020904541016,14.74,0
-120.21892855002052,36.029864414417624,4,2016,0,25.170000076293945,109.79000854492188,36.106666564941406,9.270000457763672,3,0.2800000011920929,8.140000343322754,14.83,0
-119.88009795469246,35.481281545791234,4,2016,0,24.520000457763672,102.77000427246094,35.62333297729492,9.054281234741213,3,0.13347741961479187,8.105677604675293,15.01,0
-118.86360616870826,35.1182487650826,4,2016,24.81999969482422,25.6299991607666,95.97999572753906,37.47999954223633,6.830931663513184,2,0.4635748863220215,7.453731536865234,14.68,0
-119.62194131063298,35.583468550731446,4,2016,0,25.84000015258789,93.970001220703125,36.81666564941406,24.489999771118164,5,0.20999999344348907,8.199999809265137,15.46,0
-120.60616351610972,36.99257356622276,4,2016,22.899999618530273,24.309999465942383,162.47999572753906,34.63999938964844,34.556941986083984,6,1.0023887157440186,7.991666793823242,14.93,0
-119.80749139855072,36.113227497395165,4,2016,0,25.790000915527344,108.33000183105467,36.65333557128906,37.060001373291016,5,2.4800000190734863,8.130000114440918,15.75,0
-119.88009795469246,36.21541450233537,4,2016,24.239999771118164,25.81999969482422,120.54999542236328,36.62333297729492,22.469999313354492,4,0.6000000238418579,8.520000457763672,16,0
-119.58429346670763,35.47052501895542,4,2016,0,25.88999938964844,88.38999938964844,36.71666717529297,23.447978973388672,5,0.5829805731773376,8.199999809265137,15.41,0
-120.2996025012891,37.073247517491346,4,2016,40.599998474121094,24.209999084472656,177.5399932861328,35.209999084472656,8.204887390136719,3,0.5045305490493774,7.6877641677856445,15.22,0
-119.28042158359597,36.05675573150715,4,2016,19.420000076293945,25.030000686645508,114.99000549316406,36.09333419799805,10,3,0.5699999928474426,8.029999732971191,15.58,0
-119.39067598366304,36.52466464886496,4,2016,35.7400016784668,24.81999969482422,173.3800048828125,35.996665954589844,15,4,2.1500000953674316,7.059999942779541,14.87,0
-119.14865412985728,35.583468550731446,4,2016,0,25.350000381469727,102.9600067138672,36.26333236694336,13.370332717895508,3,0.15013357996940613,8.14241886138916,15.02,0
-120.64650049174402,37.47930640554323,4,2016,44.529998779296875,23.81999969482422,192.22999572753903,34.439998626708984,10.369999885559082,3,0.18000000715255737,6.619999885559082,13.63,0
-120.32918295008758,36.96568224913323,4,2016,43.0099983215332,24.260000228881836,174.22999572753906,35.13999938964844,12.16592788696289,4,0.4099372923374176,8.615909576416016,15.27,0
-119.75101963266272,36.27188626822338,4,2016,2.2300000190734863,25.649999618530273,119.31999969482422,36.51666641235352,7.5,3,0.5299999713897705,8.199999809265137,15.7,0
-119.71337178873738,35.48397067750019,4,2016,0,25.719999313354492,88.37000274658203,36.63333511352539,12.410059928894045,3,0.20202332735061648,8.215561866760254,15.4,0
-120.7567548918111,38.51462211349009,4,2016,53.38999938964844,19.739999771118164,465.239990234375,32.086666107177734,9.323637962341309,3,0.6284634470939636,6.027251243591309,12.68,0
-120.14901112558776,37.336782424968725,4,2016,132.60000610351565,23.209999084472656,260.2200012207031,35.41999816894531,12.5,3,1.5,6.5,14,0
-119.89892187665512,36.30146671702187,4,2016,25.88999938964844,25.90999984741211,124.1500015258789,36.66999816894531,22.469999313354492,4,0.6000000238418579,8.520000457763672,16.16,0
-119.86934142785664,36.172388394992126,4,2016,0,25.780000686645508,116.97000122070313,36.616668701171875,34.7379035949707,5,0.7381440997123718,8.265382766723633,15.89,0
-119.32882595435711,36.24768408284281,4,2016,37.290000915527344,24.90999984741211,127.72999572753906,35.73666763305664,10,3,0.8199999928474426,7.5,15.19,0
-120.20548289147575,36.944169195461605,4,2016,31.479999542236328,24.3799991607666,185.6800079345703,35.529998779296875,11.864128112792969,3,0.8937579393386841,7.548792362213135,15.31,0
-119.54395649107336,35.60229247269412,4,2016,16.649999618530273,25.8799991607666,92.84000396728516,36.8033332824707,12.784306526184082,3,0.186580628156662,8.292805671691895,15.53,0
-119.18092371036472,35.387161935977886,4,2016,14.720000267028809,25.459999084472656,79.470001220703125,36.31999969482422,4.510000228881836,2,0.25999999046325684,8,14.59,0
-118.98461709561114,35.16127487242584,4,2016,0,25.88999938964844,78.08000183105469,37.336666107177734,33.040000915527344,5,0.8799999952316284,6.670000076293945,14.75,0
-119.4094999056257,36.067512258342965,4,2016,0,25.40999984741211,102.33000183105467,36.380001068115234,14.602867126464844,4,0.951255202293396,8.0058746337890625,15.53,0
-119.81018053025969,37.19425844439422,4,2016,126.3000030517578,23.549999237060547,264.69000244140625,36.12333297729492,7.716205596923828,3,0.6514241695404053,6.289999961853027,14.52,0
-120.5846504624381,37.15123233705098,4,2016,132.10000610351565,24.3700008392334,167.6999969482422,34.790000915527344,14.510000228881836,4,0.14000000059604645,8.699999809265137,15.17,0
-120.17590244267728,37.00601922476752,4,2016,44.880001068115234,24.3799991607666,188.07000732421875,35.56666564941406,8.574642181396484,3,0.4233849346637726,7.035628795623779,15.26,0
-120.40447863793828,35.62649465807469,4,2016,33.189998626708984,24.450000762939453,156.2100067138672,34.7933349609375,19.994958877563477,3,0.7008734345436096,7.194888114929199,19.79,0
-119.05722365175288,35.656075106873175,4,2016,0,25.1200008392334,124.79000091552734,36.28333282470703,19.12102699279785,3,0.25721338391304016,7.908979415893555,15.28,0
-118.9819279639022,35.75826211181338,4,2016,0,25.3799991607666,133.32000732421875,36.5433349609375,26.349870681762695,4,1.2805685997009275,7.683650970458984,16.08,0
-120.07102630602812,35.39254019939579,4,2016,56.41999816894531,23.030000686645508,166.47999572753906,34.53333282470703,14.300000190734863,3,0.41999998688697815,7.760000228881836,17.65,0
-120.35607426717712,36.83929305881245,4,2016,26.93000030517578,24.399999618530273,172.02000427246094,35.246665954589844,16.208335876464844,5,0.7536221146583557,8.270055770874023,15.34,0
-120.17590244267728,36.79088868805129,4,2016,128.97000122070313,24.790000915527344,176.5,35.77333450317383,6.308862209320068,4,0.5125032663345337,7.948682308197021,15.52,0
-119.76177615949852,35.87389477529835,4,2016,0,25.799999237060547,97.5199966430664,36.78333282470703,33.52000045776367,5,0.5199999809265137,8.949999809265137,15.19,0
-120.1463219938788,35.66414250200003,4,2016,0,23.950000762939453,130.4199981689453,35.223331451416016,16.812063217163086,3,1.18378484249115,7.971058368682861,16.61,0
-120.17590244267728,35.414053253067415,4,2016,62.34000015258789,23.469999313354492,181.19000244140625,34.709999084472656,9.81999969482422,3,0.3799999952316284,7.46999979019165,18.53,0
-119.4605934080958,36.46550375126799,4,2016,45.75,24.93000030517578,147.7100067138672,35.970001220703125,8.890000343322754,4,0.38999998569488525,8.369999885559082,14.98,0
-120.13825459875191,36.07826878517878,4,2016,0,25.360000610351563,109.4499969482422,36.30666732788086,13.349966049194336,3,0.34015950560569763,7.55907154083252,14.67,0
-120.01724367184906,36.69676907823794,4,2016,43.91999816894531,25.3700008392334,173.88999938964844,36.24666595458984,8.504159927368164,3,0.3353555500507355,7.089267253875732,15.76,0
-119.49017385689427,35.61573813123888,4,2016,18.200000762939453,25.959999084472656,91.48999786376952,36.86666488647461,19.578941345214844,3,0.32664451003074646,7.7539520263671875,15.65,0
-120.14901112558776,37.41476724452836,4,2016,131.89999389648438,22.530000686645508,295.3800048828125,34.88333511352539,21.310768127441406,3,0.4595803916454315,6.526390075683594,13.52,0
-119.38260858853616,35.14245095046317,4,2016,0,24.649999618530273,73.779998779296875,35.74333190917969,10.513501167297363,3,0.3712563216686249,8.221712112426758,14,0
-120.30229163299806,36.45205809272323,4,2016,0,25.610000610351563,113.02999877929688,36.369998931884766,25.102537155151367,3,0.5327227711677551,8.062860488891602,15.89,0
-119.46866080322266,35.94112306802218,4,2016,0,25.59000015258789,94.8499984741211,36.71333312988281,16.647905349731445,4,0.39482447504997253,8.545609474182129,15.56,0
-119.01419754440964,35.47859241408228,4,2016,0,25.079999923706055,108.80999755859376,36.37666702270508,18.08401870727539,3,0.4967611730098725,8.047088623046875,14.88,0
-119.734884842409,36.460125487850085,4,2016,15.079999923706056,25.579999923706055,137.5,36.49666595458984,4.9935455322265625,2,0.3336416482925415,8.35180950164795,15.68,0
-120.0145545401401,37.30182371275234,4,2016,131,22.709999084472656,296.7099914550781,35.32666778564453,12.5,3,1.5,6.5,13.85,0
-120.15438938900564,35.629183789783646,4,2016,59.959999084472656,23.56999969482422,141.8199920654297,34.9900016784668,18,3,1.090000033378601,8.079999923706055,16.7,0
-119.21588242258107,35.432877175030086,4,2016,0,25.459999084472656,83,36.23666763305664,14.529059410095217,3,0.1968214511871338,8.359545707702637,14.75,0
-119.02495407124545,35.545820706806104,4,2016,0,25.610000610351563,103.31999969482422,36.63999938964844,17.549999237060547,3,0.699999988079071,7.900000095367432,15.28,0
-120.1006067548266,36.12398402423098,4,2016,19.1200008392334,25.790000915527344,110.4499969482422,36.73666763305664,10.697904586791992,3,0.23855288326740265,8.058966636657715,15.23,0
-119.86396316443874,36.51390812202914,4,2016,32.79999923706055,25.780000686645508,145.88999938964844,36.56333541870117,3.994843006134033,2,0.33727437257766724,8.206972122192383,16,0
-119.57084780816288,35.01337262843343,4,2016,0,21.219999313354492,104,32.869998931884766,21.197952270507813,3,0.17068073153495789,8.199728965759277,13.46,0
-120.20548289147575,37.39325419085674,4,2016,132.89999389648438,23.399999618530273,241.82000732421875,35.3033332824707,12.925153732299805,3,1.494949460029602,6.5,13.84,0
-119.18361284207366,35.31455537983616,4,2016,14.619999885559082,25.469999313354492,76.77000427246094,36.38999938964844,6.525965690612793,2,0.28480666875839233,8.076635360717773,14.54,0
-119.26966505676016,35.083290052866204,4,2016,0,25.290000915527344,73.779998779296875,36.310001373291016,14.199999809265137,3,0.7400000095367432,8,14.24,0
-120.35338513546816,35.50279459946286,4,2016,57.88999938964844,23.739999771118164,199.02000427246097,34.733333587646484,7.19465970993042,3,0.25828346610069275,7.744173049926758,19.53,0
-119.791356608297,36.04599920467134,4,2016,20.719999313354492,25.829999923706055,103.10000610351564,36.74666595458984,37.060001373291016,5,2.4800000190734863,8.130000114440918,15.58,0
-119.33420421777502,35.957257858275895,4,2016,6.559999942779541,25.270000457763672,99.3499984741211,36.32999801635742,10,3,0.43715861439704895,7.377584457397461,15.58,0
-120.24044160369216,37.826204395998154,4,2016,91.25,18.979999542236328,503.3699951171875,32.063331604003906,8.200849533081055,3,2.000283479690552,5.72996711730957,14.26,0
-120.85625276504236,38.61949825013925,4,2016,52.560001373291016,20.260000228881836,461.4500122070313,32.47333526611328,20,3,1.5,6.699999809265137,12.67,0
-119.41218903733466,34.90849649178427,4,2016,17.809999465942383,19.670000076293945,112.11000061035156,31.573333740234375,12.420000076293944,3,0.5199999809265137,7.670000076293945,14.05,0
-120.27808944761748,37.22921715661061,4,2016,43.0099983215332,24.079999923706055,187.70001220703125,35.24333190917969,8.764342308044434,3,0.5837681293487549,7.126847267150879,15.08,0
-120.5228004331322,37.145854073633075,4,2016,44.81999969482422,24.260000228881836,171.5,34.82666778564453,8.84566879272461,3,0.3736530542373657,7.4164581298828125,15.1,0
-120.44481561357256,36.59996033671563,4,2016,0,24.790000915527344,117.73999786376952,35.473331451416016,30.43000030517578,4,0.6499999761581421,8.220000267028809,14.99,0
-119.72950657899108,35.13169442362736,4,2016,0,22.809999465942383,104.66999816894533,34.62000274658203,13,3,0.15000000596046448,8.199999809265137,14.44,0
-119.13520847131252,35.20699011147804,4,2016,25.700000762939453,25.63999938964844,76.02000427246094,36.79666519165039,8.394810676574707,3,0.3225577175617218,8.220959663391113,14.54,0
-120.44750474528152,37.77511089352805,4,2016,126.5,21.899999618530273,338.2599792480469,34.28666687011719,21.55827522277832,3,1.183339238166809,6.505800247192383,13.43,0
-120.42868082331884,36.9845061710959,4,2016,32.709999084472656,24.270000457763672,170.22999572753906,34.87333297729492,11.126145362854004,4,0.6528801918029785,8.76135540008545,15.18,0
-119.56815867645392,35.604981604403065,4,2016,0,25.850000381469727,93.4000015258789,36.8033332824707,14.646284103393556,3,0.19769889116287231,8.364721298217773,15.49,0
-120.18934810122204,36.66718862943946,4,2016,34.720001220703125,25.40999984741211,156.16000366210938,36.12333297729492,10.062942504882813,3,0.30157360434532166,8.614959716796875,16,0
-119.8720305595656,35.99490570220124,4,2016,20.010000228881836,25.90999984741211,101.08999633789064,36.87333297729492,37.060001373291016,5,2.4800000190734863,8.130000114440918,15.4,0
-119.8720305595656,36.925345273498934,4,2016,62.15999984741211,24.6299991607666,227.8699951171875,36.2933349609375,12.390000343322754,4,0.28999999165534973,7.329999923706055,15.06,0
-118.8555387735814,35.05102047235877,4,2016,21.600000381469727,25.229999542236328,103.41999816894533,37.16666793823242,6.980788707733154,2,0.4684419631958008,7.460817813873291,14.38,0
-119.46328253980477,35.559266365350865,4,2016,0,25.940000534057617,90.26000213623048,36.720001220703125,15.039999961853027,3,0.20000000298023224,8.380000114440918,15.59,0
-119.38798685195408,35.432877175030086,4,2016,0,25.6200008392334,87.63999938964844,36.323333740234375,22.08707046508789,3,0.37350258231163025,7.523888111114502,15.1,0
-120.38296558426664,37.35291721522245,4,2016,131.10000610351565,23.709999084472656,198.4199981689453,34.9900016784668,19.251150131225582,4,0.7433195114135742,6.1987504959106445,14.26,0
-120.705661389341,37.538467303140195,4,2016,48.47999954223633,23.760000228881836,201.41000366210935,34.15666580200195,10.082717895507813,3,0.29807260632514954,6.60930061340332,13.73,0
-119.07873670542448,36.01372962416391,4,2016,46.63999938964844,25.049999237060547,139.5399932861328,36.28666687011719,16.748624801635742,4,0.4110367894172669,7.198060035705566,15.88,0
-119.80749139855072,36.48163854152171,4,2016,10.90999984741211,25.780000686645508,136.36000061035156,36.563331604003906,8.36681842803955,5,0.28049689531326294,8.61998176574707,15.96,0
-120.5738939356023,37.858473976505586,4,2016,125.8000030517578,22.1200008392334,326.95001220703125,34.4566650390625,18.561281204223633,4,2.160979747772217,5.7155609130859375,13.57,0
-120.3910329793935,36.747862580708045,4,2016,21.920000076293945,24.440000534057617,153.5,35.15666580200195,22.1200008392334,4,0.38999998569488525,8.170000076293945,15.08,0
-119.6434543643046,36.831225663685586,4,2016,60.459999084472656,24.780000686645508,241.70001220703125,36.633331298828125,11.104466438293455,3,0.28750529885292053,6.66687536239624,14.63,0
-120.04682412064751,37.51964338117752,4,2016,81.37000274658203,19.940000534057617,436.5899963378906,33.04999923706055,17.302717208862305,3,1.9304956197738647,6.238821506500244,13.28,0
-119.47672819834952,35.11287050166469,4,2016,41.029998779296875,23.5,79.18000030517578,34.75,8.252095222473145,3,0.33556827902793884,8.310688018798828,13.4,0
-119.8827870864014,35.341446696925686,4,2016,34.97999954223633,21.90999984741211,144.83999633789065,33.72666549682617,15.219128608703612,3,0.25365039706230164,8.129738807678223,15.15,0
-120.45557214040838,36.807023478305005,4,2016,29.579999923706055,24.149999618530273,154.39999389648438,34.75,36.279998779296875,5,0.7300000190734863,8.130000114440918,14.77,0
-120.2888459744533,37.049045332110765,4,2016,40.90999984741211,24.239999771118164,177.52000427246094,35.246665954589844,8.87976360321045,5,0.8911594152450562,7.989701271057129,15.25,0
-119.77791094975224,37.13778667850622,4,2016,125.1999969482422,22.959999084472656,299.7799987792969,35.87666702270508,7.710000038146973,3,0.6499999761581421,6.289999961853027,14.59,0
-119.2320172128348,35.66145337029108,4,2016,0,25.540000915527344,91.87000274658205,36.38666534423828,12.5,3,0.2800000011920929,7.429999828338623,15.3,0
-119.33689334948396,34.989170443052856,4,2016,0,22.8799991607666,79.15999603271484,34.36666488647461,7.187826156616211,3,0.4296489357948303,7.9086012840271,13.42,0
-119.8827870864014,36.74517344899909,4,2016,41.060001373291016,25.219999313354492,199.77999877929688,36.33000183105469,10.504599571228027,3,0.27203530073165894,6.952878952026367,15.33,0
-119.30731290068547,35.89540782896998,4,2016,7.110000133514404,25.25,93.91999816894533,36.30666732788086,13.479999542236328,3,0.25999999046325684,8.279999732971191,15.54,0
-119.53857822765544,35.06446613090354,4,2016,0,21.690000534057617,94.16999816894533,33.20000076293945,11.407000541687012,3,0.13562226295471191,8.199999809265137,12.89,0
-119.19974763232736,35.898096960678934,4,2016,0,25.15999984741211,101.98999786376952,36.18333435058594,10.93436336517334,4,0.7542434334754944,8.07370662689209,15.5,0
-120.55775914534858,36.94954745887951,4,2016,37.2599983215332,24.299999237060547,163.36000061035156,34.70000076293945,22.061260223388672,6,0.9550605416297911,7.789948463439941,14.93,0
-120.24581986711004,36.134740551066784,4,2016,0,25.770000457763672,110.27000427246094,36.66999816894531,14.677695274353027,3,0.4890245199203491,8.146059036254883,15.45,0
-119.8316935839313,36.2423058194249,4,2016,8.029999732971191,25.790000915527344,119.37000274658205,36.58333206176758,8.197517395019531,5,0.6470310091972351,8.596195220947266,15.95,0
-119.31806942752132,35.68027729225375,4,2016,0,25.690000534057617,88.970001220703125,36.573333740234375,12.5,3,0.2800000011920929,7.429999828338623,15.57,0
-119.90967840349094,36.58651467817087,4,2016,30.200000762939453,25.670000076293945,158.8300018310547,36.49666595458984,10.870319366455078,3,0.31781792640686035,7.739602565765381,15.92,0
-120.4824634574979,36.36331674632778,4,2016,36.939998626708984,22.31999969482422,136.50999450683594,33.73666763305664,15.416632652282717,3,0.6573483347892761,7.562819004058838,13.86,0
-120.20548289147575,36.153564473029455,4,2016,45.099998474121094,25.760000228881836,111.22000122070313,36.689998626708984,16.360000610351563,3,0.2800000011920929,8.760000228881836,15.46,0
-120.49053085262476,37.46317161528951,4,2016,44.439998626708984,23.559999465942383,209.97000122070313,34.84333419799805,11.638609886169434,4,0.38884857296943665,7.038376808166504,13.28,0
-120.00110888159531,37.433591166491034,4,2016,83.70999908447266,21.690000534057617,357.8999938964844,34.51333236694336,11.426057815551758,3,1.2755227088928225,6.108365058898926,13.65,0
-119.96615016937896,35.64531858003736,5,2016,0,27.8700008392334,91.20999908447266,36.11000061035156,18.229999542236328,3,0.3700000047683716,7.940000057220459,15.05,0
-119.8720305595656,36.610716863551445,5,2016,55.52000045776367,28.700000762939453,171.6199951171875,36.470001220703125,10.840088844299316,3,0.3199999928474426,7.730000019073486,15.9,0
-120.076404569446,36.1508753413205,5,2016,34.58000183105469,28.809999465942383,113.95000457763672,36.77000045776367,17.294330596923828,3,0.4079741835594177,8.069378852844238,15.49,0
-119.97959582792372,35.911542619223695,5,2016,0,28.270000457763672,100.25999450683594,36.313331604003906,16.8799991607666,3,0.75,8.069999694824219,15.11,0
-119.95539364254314,36.78551042463339,5,2016,60.650001525878906,28.34000015258789,202.6499938964844,36.18333435058594,8.761777877807617,3,0.3711924552917481,6.745728492736816,15.76,0
-119.37454119340931,35.36564888230626,5,2016,0,29.079999923706055,84.5199966430664,36.37333297729492,11.6899995803833,3,0.18000000715255737,8.25,15.19,0
-120.72986357472156,38.068226249803914,5,2016,80.76000213623047,25.350000381469727,360.6999816894531,33.9900016784668,22.125761032104492,3,1.4830265045166016,6.046328067779541,15.18,0
-120.192037232931,35.74750558497757,5,2016,46.790000915527344,26.079999923706055,138.8699951171875,35.08000183105469,20.831470489501953,3,0.804161012172699,7.704225540161133,17.41,0
-119.94194798399838,37.08131491261821,5,2016,45.779998779296875,28.280000686645508,219.25,36.28000259399414,17.262760162353516,4,1.1487247943878174,6.386037826538086,16.36,0
-119.93388058887152,35.26346187736605,5,2016,27.440000534057617,25.5,142.02999877929688,34.75666809082031,19.24530792236328,3,0.08943197131156921,8.068403244018555,16.6,0
-119.8316935839313,36.09709270714144,5,2016,33.56999969482422,28.899999618530273,105.83999633789064,36.720001220703125,37.060001373291016,5,2.4800000190734863,8.130000114440918,15.66,0
-119.62194131063298,36.44936896101427,5,2016,47.7400016784668,28.530000686645508,136.79000854492188,36.35333251953125,7.834230422973633,3,0.64117830991745,7.509455680847168,15.5,0
-120.35338513546816,36.29877758531291,5,2016,35.560001373291016,25.81999969482422,135.4199981689453,34.459999084472656,30.790000915527344,3,0.7300000190734863,7.46999979019165,14.73,0
-119.22663894941692,35.52968591655239,5,2016,0,29.049999237060547,91.470001220703125,36.16999816894531,7.688665866851807,3,0.06268005073070526,7.502311229705811,15.48,0
-119.01150841270068,34.92194215032903,5,2016,35.90999984741211,23.829999923706055,92.19000244140624,33.56999969482422,8.4399995803833,3,0.25,8.199999809265137,13.1,0
-120.14094373046088,37.70250433738632,5,2016,101.83999633789064,23.780000686645508,424.1000061035156,33.31999969482422,12.439282417297363,3,1.0267342329025269,5.626478672027588,14.86,0
-120.00379801330428,36.83660392710349,5,2016,59.099998474121094,28.200000762939453,207.0399932861328,35.983333587646484,10.310683250427246,3,0.33000001311302185,7.659999847412109,15.84,0
-119.05453452004392,35.59691420927621,5,2016,0,28.399999618530273,121.24000549316406,36.24666595458984,19.233469009399418,3,0.7555708885192871,8.069140434265137,15.61,0
-120.0602697791923,36.37138414145464,5,2016,0,29.15999984741211,119.77000427246094,36.71666717529297,22.91422462463379,4,0.5047961473464966,8.134356498718262,16.41,0
