id,lat,lon,date,year,month,source,aet,cwd,pet,ppt,tmn,tmx,ppt_winter_sum,tmx_summer_mean,cec,drclass,om,ph
2430493851,35.45785,-115.34431,2014-08-23,2014,8,gbif,0,179,179,30.5,22.34000015258789,35.04999923706055,5.670000076293945,36.540000915527344,4.890892028808594,3,0.30000001192092896,8.595218658447266
2430114510,34.79023,-116.48112,2014-08-11,2014,8,gbif,0,194.3000030517578,194.3000030517578,9.329999923706055,22.889999389648438,37.81999969482422,5.880000114440918,38.72999954223633,7.679999828338623,NA,0.4399999976158142,8.069999694824219
2430100613,35.098142,-114.857458,2014-08-22,2014,8,gbif,0,180,180,35.58000183105469,24.059999465942383,36.540000915527344,2.200000047683716,38.08000183105469,5.650110244750977,3,0.37734454870224,8.37792682647705
3391917322,34.2174,-114.214,2014-09-23,2014,9,gbif,0,145.6999969482422,145.6999969482422,30.969999313354492,23.049999237060547,39.08000183105469,0.42000001668930054,41.2599983215332,7.440000057220459,3,0.4099999964237213,8.289999961853027
3125057697,34.095,-114.48837,2014-09-23,2014,9,gbif,0,146.5,146.5,21.950000762939453,23.709999084472656,38.93000030517578,0.12000000476837158,41.01333236694336,10.479999542236328,3,0.33000001311302185,8.270000457763672
2270238592,35.598,-120.315,2014-09-03,2014,9,gbif,0,141.60000610351563,141.60000610351563,0.30000001192092896,11.579999923706055,33.029998779296875,64.79000091552734,34.220001220703125,8.034363746643066,3,0.184900164604187,7.902944564819336
3391959315,35.4666,-115.683,2014-10-15,2014,10,gbif,11.25,94.1500015258789,105.4000015258789,0,12.529999732971191,27,56.02000045776367,34.47333526611328,3,1,0.27000001072883606,8.220000267028809
3391925324,33.8368,-114.538,2014-10-21,2014,10,gbif,0,109.69999694824219,109.69999694824219,1.8300000429153442,17.200000762939453,33.68000030517578,36.26000213623047,41.37333297729492,10.479999542236328,3,0.33000001311302185,8.270000457763672
2430398206,35.09986,-116.13832,2014-10-01,2014,10,gbif,0,112.5,112.5,0,14.699999809265137,32.54999923706055,33.83000183105469,41.599998474121094,6.360000133514404,1,0.44999998807907104,8.180000305175781
2430301904,33.52032,-116.20666,2014-10-28,2014,10,gbif,0,112.5999984741211,112.5999984741211,0,16.850000381469727,33.36000061035156,21.939998626708984,39.91999816894531,NA,1,0.6909170150756836,8.031184196472168
2430043802,33.30272,-114.86549,2014-10-08,2014,10,gbif,0,114.69999694824219,114.69999694824219,0.3400000035762787,18.229999542236328,33.27000045776367,29.6299991607666,40.56666564941406,10.406150817871094,3,0.34569287300109863,8.253384590148926
