x,y,month,year,aet,tmx,ppt_winter_sum,tmx_summer_mean,cec,drclass,om,ph,tdiff,presence
-120.30229172962014,35.71523618941595,2,2022,17.280000686645508,19.079999923706055,152.3300018310547,35.57999801635742,17.924945831298828,3,0.753052830696106,7.9693074226379395,20.36,0
-119.65690011852054,35.57271220863145,2,2022,0,19.13999938964844,66.54000091552734,36.12333297729492,11.421780586242676,3,0.17085658013820648,8.238958358764648,16.92,0
-118.27199728636931,34.107135425092785,2,2022,12.170000076293944,21.600000381469727,236.58999633789065,28.80000114440918,20.384746551513672,3,0.93161803483963,7.341056823730469,12.21,0
-119.91236763124746,37.21846081693542,2,2022,7.5,17.34000015258789,150.86000061035156,35.779998779296875,7.710000038146973,3,0.6499999761581421,6.289999961853027,12.63,0
-119.69723709421427,35.5458208915023,2,2022,0,19.030000686645508,64.45999908447266,36.086666107177734,16.050159454345703,3,0.249052032828331,8.24740219116211,16.68,0
-115.13378057739754,34.47823560147505,2,2022,0,17.09000015258789,27.25,36.58333206176758,3.490811824798584,2,0.51064300537109375,8.061881065368652,11.6,0
-117.4760142993465,35.54313175978938,2,2022,0,17.959999084472656,29.84000015258789,38.26333236694336,3.4100000858306885,2,0.5099999904632568,8.069999694824219,16.01,0
-116.04808535978864,35.59691439404769,2,2022,0,19.290000915527344,30.34000015258789,40.313331604003906,2.9600000381469727,3,0.25,8.380000114440918,15.55,0
-115.99699185724326,33.53972863366772,2,2022,0,23.450000762939453,7.699999809265137,39.75666427612305,2.4585859775543213,2,0.3247379958629608,8.387258529663086,14.52,0
-120.23237430508436,36.75593016231405,2,2022,0,18.739999771118164,85.149993896484375,35.4033317565918,13.425158500671388,5,0.6237568259239197,8.54882526397705,17.64,0
-118.25855162780476,34.84664664614441,2,2022,3.9700000286102295,17.100000381469727,78.7300033569336,36.08000183105469,11.936528205871582,3,0.11295593529939651,7.852609157562256,17.59,0
-118.56511264307706,35.50817304752149,2,2022,11.050000190734863,9.40999984741211,159.36000061035156,27.1733341217041,7.894117832183838,1,0.9744896292686462,6.648169040679932,8.85,0
-116.8117987662565,34.61000305540789,2,2022,0,12.850000381469728,60.65999984741211,31.926666259765625,8.020000457763672,3,0.6100000143051147,7.940000057220459,9.08,0
-120.45557223725628,36.314912561395985,2,2022,10.630000114440918,15.020000457763672,170.1300048828125,32.18000030517578,32.02074432373047,3,0.9108672738075256,7.555204391479492,10.02,0
-120.53086792521792,35.97877109728161,2,2022,21.1200008392334,16.450000762939453,173.92999267578125,33.91666793823242,33.90744400024414,3,1.6718158721923828,7.115849018096924,14.64,0
-118.15098635928815,34.31688769870016,2,2022,16.5,14.4399995803833,342.6100158691406,28.90999984741211,7.50477933883667,2,0.7515889406204224,6.6379194259643555,8.61,0
-116.131448442889,34.37335946467137,2,2022,0,18.719999313354492,23.940000534057617,38.40999984741211,3.575531244277954,2,0.05039680749177933,8.006241798400879,13.06,0
-117.83097968545128,33.72796785357177,2,2022,7.28000020980835,21.770000457763672,133.1199951171875,26.96666717529297,23.26456642150879,5,0.9568063616752625,8.132434844970703,13.23,0
-118.54359958937374,35.53775349636356,2,2022,9.949999809265137,11.529999732971191,145.16000366210938,29.149999618530273,10.789999961853027,2,1.350000023841858,6.809999942779541,10.36,0
-118.0326645639199,36.4977735178742,2,2022,0,14.369999885559082,60.89999771118164,34.413333892822266,5.803333759307861,3,0.26328718662261963,7.906797409057617,13.23,0
-116.51599427783584,34.19049850819315,2,2022,9.81999969482422,13.670000076293944,90.05000305175781,32.20000076293945,4.260000228881836,3,0.3700000047683716,8.029999732971191,9.71,0
-114.9267174355031,33.499391657974,2,2022,0,22.15999984741211,8.690000534057617,41.1966667175293,10.479999542236328,3,0.33000001311302185,8.270000457763672,16.07,0
-117.01617277643804,34.02646147370534,2,2022,17.809999465942383,15.579999923706056,194.989990234375,31.253332138061523,11.100000381469728,2,0.75,6.579999923706055,10.76,0
-117.47870343105942,36.04331025839157,2,2022,0,9.65999984741211,71.23999786376953,29.03333282470703,7.625258445739746,2,0.543063759803772,7.439355850219727,9.93,0
-119.199747727325,34.64496176767578,2,2022,10.770000457763672,11.170000076293944,279.9200134277344,28.05666732788086,8.137742042541504,3,0.9200000166893004,6.300000190734863,12.97,0
-116.06690928177905,34.24965940587728,2,2022,0,19.40999984741211,15.25,39.0533332824707,5.1694183349609375,2,0.06301303952932358,8.04039192199707,13.35,0
-117.55937738244684,33.99957015657618,3,2022,19.950000762939453,23.649999618530273,150.239990234375,32.823333740234375,2.968513250350952,2,0.349927693605423,7.223119258880615,14.31,0
-117.5297969336048,34.238902879025616,3,2022,24.520000457763672,14.140000343322754,426.9599914550781,27.850000381469727,3.259625196456909,1,0.5317181348800659,6.699999809265137,9.86,0
-116.57246604380708,33.61771345334226,3,2022,58.349998474121094,14.3100004196167,213.5800018310547,28.676666259765625,6.278707504272461,3,0.4523278474807739,6.699999809265137,11.85,0
-119.2696651518608,35.55388828664105,3,2022,0,22.459999084472656,70.47999572753906,36.060001373291016,7.5,3,0.05999999865889549,7.380000114440918,15.78,0
-119.51168700602314,34.98110323179016,3,2022,0,17.43000030517578,115.6500015258789,31.65333366394043,9.23859405517578,3,0.25893667340278625,8.096463203430176,12.43,0
-116.21750065770227,34.037218000557,3,2022,11.40999984741211,16.969999313354492,71.45000457763672,32.03666687011719,4.269999980926514,2,0.15000000596046448,7.420000076293945,12.34,0
-115.31933066558868,33.426785101725294,3,2022,0,24.200000762939453,13.970000267028809,37.86000061035156,2.7899999618530273,3,0.4900000095367432,8.210000038146973,17.61,0
-118.07837980303944,35.311866432478695,3,2022,0,19.09000015258789,69.30000305175781,34.2400016784668,18.350000381469727,3,0.14000000059604645,7.311621189117432,12.34,0
-119.33420431297074,37.4309022222557,3,2022,35.18000030517578,11.699999809265137,422.0500183105469,26.350000381469727,7.668619632720947,2,1.136167287826538,5.729890823364258,11.49,0
-119.01688677084678,36.4063430396351,3,2022,22.809999465942383,21.469999313354492,160.80999755859375,36.02333450317383,9.642231941223145,3,0.6962506771087646,7.20932674407959,13.57,0
-114.78688258643152,34.529329104020434,3,2022,0,25.100000381469727,20.85999870300293,39.96666717529297,10.479999542236328,3,0.33000001311302185,8.270000457763672,15.39,0
-120.28615693934265,36.737106240323634,3,2022,27.65999984741211,22.079999923706055,84.30000305175781,35.43000030517578,9.51932430267334,5,0.3116002678871155,8.573124885559082,15.79,0
-118.33115818405346,37.37174132457157,3,2022,15.09000015258789,18.260000228881836,73.6199951171875,33.55666732788086,5.529388427734375,2,0.4079405963420868,7.801955223083496,15.48,0
-116.49448122413251,34.89774014868979,3,2022,0,22.6299991607666,15.390000343322754,37.80666732788086,8.020000457763672,3,0.6100000143051147,7.940000057220459,14.69,0
-119.22663904445416,37.52771096392064,3,2022,30.459999084472656,9.529999732971191,405.8399963378906,23.71666717529297,5.125509738922119,2,1.3225178718566897,5.583873271942139,11.24,0
-118.16174288613982,34.80093140702485,3,2022,0,21.170000076293945,77.06000518798828,36.28333282470703,15.460000038146973,4,0.05999999865889549,8.880000114440918,17.92,0
-120.0790937974482,37.36367392943283,3,2022,26.3799991607666,21.18000030517578,143.26998901367188,35.52666473388672,11.991841316223145,2,1.4411406517028809,5.737253189086914,13.91,0
-116.80642050283066,34.10444629337987,3,2022,32.09000015258789,7.75,346.2799987792969,21.703332901000977,3.073050022125244,1,0.49291861057281494,6.699999809265137,10.58,0
-118.59469309191913,35.21774682252667,3,2022,15.739999771118164,15.550000190734863,111.1199951171875,29.610000610351563,10.666135787963867,2,2.2230005264282227,6.670011043548584,11.89,0
-118.18325593984314,34.12864847879611,3,2022,26.360000610351563,22.399999618530273,260.07000732421875,29.600000381469727,10.962064743041992,3,0.6585981249809265,7.04988431930542,12.02,0
-118.535532194235,34.696055270221166,3,2022,35.27000045776367,13.550000190734863,241.59999084472656,28.93000030517578,7.422670841217041,3,0.7747433185577393,6.5976481437683105,9,0
-116.7929748442661,35.785153613951735,3,2022,0,21.09000015258789,26.39000129699707,36.21999740600586,3.256386995315552,3,0.4853076636791229,8.1968412399292,13.43,0
-118.49250608682836,34.99992715378056,3,2022,34.83000183105469,11.3100004196167,197.59999084472656,26.010000228881836,8.32789134979248,2,1.0319530963897705,7.00679349899292,8.49,0
-116.09648973062112,34.97841410007724,3,2022,0,24.549999237060547,13.25,40.30666732788086,6.360000133514404,1,0.44999998807907104,8.180000305175781,15.76,0
-116.60473562436204,35.35220340817242,3,2022,0,22.100000381469727,18.56999969482422,36.5533332824707,4.4075236320495605,3,0.25,7.998698711395264,15.74,0
-116.5617095169554,35.14782939799088,3,2022,0,22.440000534057617,15.199999809265137,37.07666778564453,4.6877899169921875,2,0.25,8.284991264343262,15.51,0
-117.64542959726016,34.62882697739829,3,2022,0,21.280000686645508,45.810001373291016,36.073333740234375,7.0465593338012695,3,0.25,8.199999809265137,17.17,0
-118.23703857410143,35.18816637368461,3,2022,21.229999542236328,11.279999732971191,147.64999389648438,26.27666664123535,7.730000019073486,3,0.6200000047683716,6.519999980926514,8.25,0
-118.5866256967804,35.02412933919679,3,2022,32.22999954223633,12.84000015258789,161.35000610351565,27.440000534057617,13.17648983001709,3,0.6703556180000305,7.144794464111328,9.63,0
-120.37489828586884,35.65607529173182,3,2022,19.8799991607666,22.25,173.70999145507813,35.1966667175293,8.174766540527344,3,0.6661944389343262,7.724958896636963,20.43,0
-118.7157040190003,34.56697694800125,3,2022,69.05999755859375,19.809999465942383,267.17999267578125,31.293333053588867,10.44234561920166,2,0.8652142286300659,6.821346759796143,12.19,0
-116.71230089287864,34.30344204013558,3,2022,18.510000228881836,13.960000038146973,165.36000061035156,28.13333320617676,7.929999828338623,3,1.2599999904632568,6.769999980926514,10.89,0
-116.13413757460192,33.206276301266264,3,2022,0,27.829999923706055,14.850000381469728,40.73666763305664,4.010000228881836,2,0.33000001311302185,8.170000076293945,14.23,0
-115.31395240216284,32.95080878853934,3,2022,0,27.5,9.31999969482422,40.709999084472656,17.042749404907227,4,0.33930593729019165,7.96416425704956,18.19,0
-118.71032575557447,35.64800789659307,3,2022,33.099998474121094,13.670000076293944,172.26998901367188,28.68666648864746,12.81196403503418,3,1.2132689952850342,7.068034648895264,10.11,0
-117.70459049494428,34.96496844151267,3,2022,0,21.510000228881836,42.43000030517578,36.77000045776367,6.427045822143555,3,0.17000000178813934,7.903928756713867,18.47,0
-116.68003131232366,34.2711724595806,3,2022,19.260000228881836,14.65999984741211,144.94000244140625,28.84000015258789,3.553345203399658,2,0.5151566863059998,6.703207492828369,10.89,0
-118.2477951009531,34.44058775749424,3,2022,32.7400016784668,19.790000915527344,229.8199920654297,31.8799991607666,16.63513946533203,3,0.4899881780147553,6.827247619628906,12.3,0
-117.91434276855163,35.62649484288975,3,2022,0,18.40999984741211,67.32999420166016,33.93333435058594,4.559999942779541,1,0.28999999165534973,7.909999847412109,13.4,0
-114.9105826452256,34.00763755171493,3,2022,0,26.31999969482422,10.019999504089355,40.86333465576172,9.54710865020752,3,0.35717159509658813,8.248433113098145,15.58,0
-117.04037496185428,33.179384984137116,3,2022,44.09000015258789,20.84000015258789,183.44000244140625,29.80000114440918,9.766050338745115,3,0.49503621459007263,6.684489727020264,12.42,0
-118.08375806646528,36.021797204688255,3,2022,18.8799991607666,12.520000457763672,130.8000030517578,26.206666946411133,12.133556365966797,3,1.199621558189392,6.743995666503906,12.9,0
-116.290107213951,35.42749909613404,3,2022,0,21.989999771118164,29.329999923706055,37.39999771118164,10.479999542236328,3,0.33000001311302185,8.270000457763672,14.09,0
-119.60042835254932,37.49544138336566,3,2022,33.29999923706055,11.850000381469728,423.55999755859375,26.24333381652832,7.784409999847412,2,3.565232038497925,5.259415626525879,11.3,0
-119.9016111043958,35.86313843362627,3,2022,0,22.360000610351563,76.52000427246094,36.15666580200195,9.24024772644043,2,0.6919569373130798,7.866666793823242,15.32,0
-118.9120106340431,36.946858513931005,3,2022,29.729999542236328,7.920000076293945,452.1700134277344,21.823333740234375,6.501588344573975,2,0.9849356412887572,5.761531829833984,11.38,0
-116.88171619079228,34.6315161091112,3,2022,0,17.360000610351563,55.619998931884766,32.1966667175293,8.044999122619629,3,0.6100000143051147,7.934010982513428,10.65,0
-119.51168700602314,36.7666866891657,3,2022,14.3100004196167,21.920000076293945,122.0500030517578,36.61333084106445,38.394439697265625,3,1.082131266593933,7.446562767028809,14.64,0
-118.97923892686596,36.973749831060154,3,2022,31.979999542236328,11.270000457763672,399.1000061035156,26.036666870117188,5.306670188903809,1,2.007993459701538,5.404008388519287,11.46,0
-119.95001547522828,36.417099566486755,3,2022,0,22.690000534057617,77.160003662109375,36.349998474121094,27.403053283691406,6,0.7783271074295044,7.834125995635986,16.42,0
-117.38189468939449,35.04564239290011,3,2022,0,22.56999969482422,20.979999542236328,37.973331451416016,5.110000133514404,2,0.5400000214576721,8.039999961853027,17.58,0
-116.5617095169554,35.693723135712624,3,2022,0,27.170000076293945,19.079999923706055,43.25333404541016,6.360000133514404,1,0.44999998807907104,8.180000305175781,16.41,0
-115.9163179058558,34.047974527408655,3,2022,0,22.530000686645508,26.229999542236328,37.643333435058594,8.785931587219238,3,0.727347195148468,6.873175144195557,13.8,0
-116.52943993640042,36.05944504866906,3,2022,0,20.40999984741211,29.38999938964844,36.02666473388672,3,1,0.27000001072883606,8.220000267028809,13.88,0
-118.409143003728,36.36062780051554,3,2022,35.849998474121094,11.970000267028809,256.1199951171875,25.1299991607666,5.172932147979736,2,2.744441032409668,5.764008522033691,13.46,0
-116.74725960514654,34.2362137473127,3,2022,17.40999984741211,11.56999969482422,233.15000915527344,25.586666107177734,12.500411033630373,3,0.8069947957992554,6.566791534423828,10.87,0
-117.2259250500454,33.900072283198334,3,2022,4.929999828338623,22.59000015258789,115.01000213623048,33.540000915527344,9.23202896118164,3,0.2759152054786682,6.969138145446777,14.46,0
-117.98963845651326,36.683323606065336,3,2022,0,11.579999923706056,82.95999908447266,26.656665802001953,12.59413719177246,2,0.3240630626678467,7.664351940155029,11.97,0
-120.0441350851803,35.900786277607075,3,2022,0,22.260000228881836,81.51000213623047,36.04999923706055,17.41499900817871,3,0.4166957437992096,7.871613025665283,14.52,0
-116.56708778038124,36.14280813176943,3,2022,0,18.68000030517578,30.64000129699707,34.2066650390625,3,1,0.27000001072883606,8.220000267028809,13.2,0
-118.7130148872874,34.52663997230752,3,2022,41.880001068115234,20.739999771118164,273.4599914550781,31.323333740234375,9.733819007873535,3,0.8224589228630066,7.518447875976563,12.63,0
-117.52710780189187,34.107135425092785,3,2022,23.6200008392334,22.709999084472656,214.38999938964844,32.62999725341797,2.75,2,0.3499999940395355,6.926863193511963,13.03,0
-118.34998210604388,34.39218338666177,3,2022,37.290000915527344,16.90999984741211,287.6399841308594,29.86333274841309,11.429588317871094,3,0.9300000071525574,6.599999904632568,10.04,0
-114.55830639083376,33.70376566815554,3,2022,0,27.110000610351563,2.940000057220459,40.70333480834961,11.535566329956056,1,0.16942791640758514,8.197652816772461,18.13,0
-115.79799611048756,34.416385572078006,3,2022,0,25.149999618530273,17.40999984741211,40.18333435058594,2.420292377471924,1,0.09268171340227128,7.938070774078369,14.1,0
-118.3015777352114,34.696055270221166,3,2022,0,20.34000015258789,118.08000183105467,35.06999969482422,8.389961242675781,3,0.26703256368637085,6.997349739074707,15.74,0
-118.36611689632136,36.20734729287938,3,2022,28.989999771118164,12.899999618530272,250.82000732421875,25.803333282470703,7.380000114440918,2,1,6.039999961853027,14.14,0
-117.3146663965716,33.55586342394521,3,2022,23.459999084472656,20.719999313354492,184.1899871826172,31.6299991607666,7.965401649475098,3,0.6387148499488831,6.347550868988037,12.21,0
-119.578915298846,36.94416938221809,3,2022,47.970001220703125,21.059999465942383,158.9199981689453,36.413333892822266,15.466656684875488,3,0.5991436839103699,6.699999809265137,13.26,0
-115.06117402114884,32.797528280903194,3,2022,0,27.520000457763672,11,40.56333541870117,3.306309700012207,2,0.232072189450264,8.192071914672852,15.98,0
-116.49448122413251,33.972678839447035,3,2022,0,23.969999313354492,61.15999984741211,37.49333190917969,1.5,1,0.3667994737625122,8.199999809265137,11.45,0
-119.2884890738512,34.88698362183813,3,2022,11.949999809265137,15.800000190734863,153.42999267578125,30.13999938964844,17.478200912475586,3,0.4600000083446502,7.880000114440918,12.1,0
-115.7711047933584,35.56733394520562,3,2022,0,19.959999084472656,52.4900016784668,34.99333572387695,2.9600000381469727,3,0.25,8.380000114440918,14.38,0
-116.5778443072329,33.47250034084485,3,2022,32.59000015258789,18.540000915527344,139.1800079345703,32.706668853759766,5.222747325897217,1,1.5,6.5,12.59,0
-119.30462386412869,35.900786277607075,3,2022,0,21.65999984741211,88.779998779296875,35.37666702270508,13.478589057922363,3,0.25999999046325684,8.279999732971191,15.4,0
-116.4541442484388,33.58813300450019,3,2022,22.479999542236328,17.3700008392334,158.02999877929688,32.099998474121094,6.990818977355957,3,1.3951798677444458,6.690344333648682,11.39,0
-118.31771252548889,34.40831817693926,3,2022,36.70000076293945,18.09000015258789,274.28997802734375,30.53333282470703,3,2,1,6.599999904632568,10.87,0
-115.63664820771264,35.371027330162825,3,2022,0,18.190000534057617,48.45000076293945,33.03666687011719,3.4100000858306885,2,0.5099999904632568,8.069999694824219,13.8,0
-116.28472895052516,35.03757499776137,3,2022,0,25.530000686645508,8.429999351501465,41.470001220703125,6.360000133514404,1,0.44999998807907104,8.180000305175781,17.47,0
-115.19294147508168,34.93807712438351,3,2022,0,21.510000228881836,41.31999969482422,36.07666778564453,3.4100000858306885,2,0.5099999904632568,8.069999694824219,14.1,0
-118.8958758437656,36.32566908824764,3,2022,48.02000045776367,16.329999923706055,234.67999267578125,31.010000228881836,10.505093574523926,2,0.8480005264282227,6.161767959594727,10.24,0
-118.788310575249,36.694080132916994,3,2022,28.270000457763672,5.960000038146973,442.53997802734375,19.12333297729492,7.812268257141113,3,1.2005256414413452,5.897977352142334,11.91,0
-117.12104891324172,33.33535462348618,3,2022,31.65999984741211,22.020000457763672,136.02999877929688,28.793333053588867,10.612126350402832,3,0.5390138626098633,6.250495910644531,13.62,0
-117.47332516763358,36.03793199496574,3,2022,0,13.979999542236328,69.38999938964844,29.59666633605957,10.520000457763672,2,0.5600000023841858,8.050000190734863,11.71,0
-114.66856079106326,34.10175716166695,3,2022,0,26.530000686645508,13.770000457763672,41.02000045776367,10.479999542236328,3,0.33000001311302185,8.270000457763672,16.47,0
-115.10957839198132,33.620402585055174,3,2022,0,27.290000915527344,9.789999961853027,41.50333404541016,9.68000030517578,3,0.5,8.09000015258789,15.99,0
-116.94625535190224,34.95690104637392,3,2022,0,22.459999084472656,18.260000228881836,38.0433349609375,5.110000133514404,2,0.5400000214576721,8.039999961853027,15.49,0
-119.85320673356334,36.551556152132505,3,2022,14.81999969482422,22.3799991607666,83.57999420166016,36.119998931884766,8.764822006225586,3,0.3252550959587097,7.869024276733398,15.85,0
-118.8931867120527,37.60569578359517,3,2022,32.900001525878906,6.800000190734863,324.9700012207031,20.719999313354492,3,2,0.27000001072883606,6.139999866485596,12.37,0
-119.56815877199436,36.41978869819967,3,2022,0,22.1200008392334,91.2300033569336,36.2599983215332,8.520570755004883,3,0.75,8.233359336853027,15.56,0
-115.28168282160787,33.86511357093044,3,2022,0,26.43000030517578,10.809999465942385,40.663333892822266,4.387510776519775,1,0.17000000178813934,7.894204139709473,14.56,0
-119.12176290765046,34.475546469762136,3,2022,38.90999984741211,17.6299991607666,320.1199951171875,28.1733341217041,11.56999969482422,2,0.6299999952316284,6.400000095367432,10.8,0
-118.85016060464604,37.07862596786384,3,2022,19.360000610351563,7.550000190734863,449.239990234375,20.780000686645508,4.130000114440918,3,0.8399999737739563,4.809999942779541,12.64,0
-119.37185215695156,36.3176016931089,3,2022,0,21.8799991607666,100.58000183105467,35.91999816894531,10,3,0.8199999928474426,7.5,15.18,0
-119.61925227453972,35.24194900794291,3,2022,16.040000915527344,20.63999938964844,83.08000183105469,34.96666717529297,9.065051078796388,3,0.3102552890777588,8.19994068145752,13.34,0
-117.9627471393841,36.769375820878615,3,2022,0,9.579999923706056,69.76000213623047,24.8266658782959,11.831446647644045,3,0.8122832775115967,7.5270094871521,10.9,0
-119.32344778611908,36.58382573268748,3,2022,22.979999542236328,21.739999771118164,126,36.28333282470703,12.135943412780762,3,0.2986607551574707,6.566989421844482,15.08,0
-114.96705441119684,35.08329023688092,3,2022,0,21.790000915527344,35.630001068115234,36.72333526611328,4.909999847412109,3,0.30000001192092896,8.59000015258789,14.04,0
-117.74223833892508,35.755573165109666,3,2022,0,22.899999618530273,35.5099983215332,38.25333404541016,2.5799999237060547,3,0.38999998569488525,8.399999618530273,17.5,0
-117.68576657295388,35.26346206164623,3,2022,0,20.280000686645508,40.39999771118164,35.71333312988281,2.640000104904175,2,0.41999998688697815,7.900000095367432,14.3,0
-118.36073863289552,35.55926655006687,3,2022,26.81999969482422,13.109999656677246,130.33999633789065,28.69333267211914,7.179623126983643,2,0.7889471054077148,6.610498905181885,10.76,0
-120.08447206087402,36.04331025839157,3,2022,0,21.860000610351563,85.06000518798828,35.96333312988281,10.170899391174316,3,0.559187650680542,7.336922645568848,13.68,0
-119.65690011852054,36.11591681464028,3,2022,0,22.219999313354492,82.30000305175781,36.290000915527344,14.33417797088623,6,0.7633920311927795,8.389690399169922,15.71,0
-117.57820130443729,34.814377065589426,3,2022,0,20.670000076293945,52.21000289916992,35.72666549682617,4.710000038146973,3,0.6499999761581421,7.840000152587891,16.28,0
-116.76877265884984,35.903475409319995,3,2022,0,27.700000762939453,16.630001068115234,43.5433349609375,7.440000057220459,3,0.4099999964237213,8.289999961853027,15.49,0
-116.75532700028528,36.22886034658271,3,2022,1.1100000143051147,25.65999984741211,17.020000457763672,41.75,3,1,0.25,8.079999923706055,14.17,0
-118.11602764702026,34.666474821379104,3,2022,10.640000343322754,20.760000228881836,89.470001220703125,35.439998626708984,5.236483573913574,1,0.08811959624290466,7.803423881530762,16.89,0
-118.32309078891473,34.44058775749424,3,2022,22.450000762939453,20.780000686645508,238.77999877929688,32.163333892822266,6.798454284667969,1,0.4089983105659485,6.4112982749938965,12.9,0
-115.98085706696575,35.034885866048455,3,2022,0,25.690000534057617,9.1899995803833,41.74666595458984,6.360000133514404,1,0.44999998807907104,8.180000305175781,16.8,0
-115.88135919358793,35.69103400399971,3,2022,0,18.959999084472656,62.72999954223633,34.17333221435547,5.066863059997559,3,0.4286952018737793,8.022234916687012,13.12,0
-117.48408169448524,35.15858592484254,3,2022,0,20.989999771118164,32.279998779296875,36.380001068115234,5.110000133514404,2,0.5400000214576721,8.039999961853027,15.15,0
-118.8931867120527,36.96837156763432,3,2022,28.84000015258789,7.539999961853027,461.0199890136719,21.25666618347168,5.40536642074585,1,0.9445558786392212,5.732478141784668,11.58,0
-119.93119155323788,35.12631634428756,3,2022,45.869998931884766,19.110000610351563,171.74000549316406,33.97666549682617,15.034926414489746,3,0.7086057066917419,8.199999809265137,13.27,0
-116.31699853108016,34.77941835332153,3,2022,0,21.899999618530273,20.96000099182129,36.93000030517578,6.567930698394775,1,0.4483583569526672,8.162443161010742,13.93,0
-118.65116485789034,37.301823900035785,3,2022,16.549999237060547,3.140000104904175,330.9599914550781,17.143333435058594,3.390000104904175,3,0.550000011920929,5,10.88,0
-118.41452126715384,37.6272088372985,4,2022,7.670000076293945,20.040000915527344,82.68999481201172,31.86666679382324,3,3,0.25,7.199999809265137,16.23,0
-118.661921384742,36.610717049816635,4,2022,47.099998474121094,6.809999942779541,420.8000183105469,18.746665954589844,5.071272373199463,4,2.9839630126953125,5.519163608551025,10.83,0
-118.0514884859103,34.19587677161898,4,2022,52.68000030517578,19.63999938964844,355.1100158691406,29.010000228881836,7.839200496673584,1,0.6326152086257935,6.4235005378723145,10.28,0
-117.8175340268867,34.873537963273556,4,2022,0,24.3700008392334,57.7400016784668,36.663333892822266,12.034003257751465,4,0.25,9.369446754455566,17.23,0
-117.86056013429334,33.956544049169544,4,2022,65.0199966430664,22.90999984741211,194.88999938964844,29.663331985473633,25.029205322265625,3,1.3665893077850342,7.967841148376465,11.84,0
-115.593622100306,34.08562237138946,4,2022,0,28.399999618530273,17.599998474121094,38.573333740234375,6.170593738555908,3,0.1351328343153,7.936447143554688,15.13,0
-118.93352368774642,35.51892957437315,4,2022,0,24.420000076293945,84.62999725341797,36.086666107177734,16.214689254760742,3,0.20563346147537231,7.907002925872803,14.84,0
-116.63969433662994,35.62918397460267,4,2022,0,27.8700008392334,21.84000015258789,39.439998626708984,4.907246112823486,3,0.43442073464393616,8.221796035766602,15.77,0
-115.62051341743516,34.150161532499425,4,2022,0,29.420000076293945,16.020000457763672,39.63666534423828,9.405719757080078,3,0.5033246278762817,8.059253692626953,15.1,0
-116.9919705910218,35.24732727136874,4,2022,0,24.09000015258789,22.93000030517578,35.8466682434082,2.5799999237060547,3,0.38999998569488525,8.399999618530273,15.67,0
-117.90089710998706,35.12362721257465,4,2022,0,23.920000076293945,43.30999755859375,36.5099983215332,2.640000104904175,2,0.41999998688697815,7.900000095367432,15.34,0
-115.72538955423884,34.666474821379104,4,2022,0,27.459999084472656,36.98999786376953,37.84333419799805,3.4100000858306885,2,0.5099999904632568,8.069999694824219,14.38,0
-119.5412674548652,35.58615786719602,4,2022,14.609999656677246,24.38999938964844,69.04000091552734,36.0966682434082,13.926097869873049,3,0.19335411489009857,8.336587905883789,15.98,0
-116.16102889173108,34.696055270221166,4,2022,0,27.760000228881836,21.13000106811523,38.33333206176758,3.9017794132232666,3,0.311631441116333,8.253304481506348,15.78,0
-117.83904708059002,36.86887369425647,4,2022,0,27.31999969482422,69.529998779296875,38.75,4.606512069702148,1,0.2626384198665619,8.186009407043457,16.75,0
-116.83331181995982,33.48325686769651,4,2022,40.439998626708984,21.040000915527344,161.69000244140625,31.52666664123535,7.5,2,0.7130370140075684,6.239603042602539,13.5,0
-118.6054496187708,35.0967358954455,4,2022,38.83000183105469,15.4399995803833,127.80999755859376,28.5766658782959,7.976774215698242,3,0.3843024671077728,7.5,10.76,0
-118.08106893475237,36.1750777123244,4,2022,65.839996337890625,11.06999969482422,173.99000549316406,22.23666763305664,11.270000457763672,3,1.6299999952316284,6.769999980926514,13.92,0
-119.11907377593757,35.36833819844991,4,2022,19.43000030517578,24.600000381469727,66.779998779296875,35.8466682434082,6.983001708984375,3,0.0902349054813385,7.476993560791016,15.17,0
-118.9846171902918,34.561598684575415,4,2022,48.189998626708984,17.059999465942383,305.8500061035156,28.066665649414063,14.140000343322754,3,0.5799999833106995,6.269999980926514,10.3,0
-119.05184548311468,36.43592348847716,4,2022,61.939998626708984,22.770000457763672,174.52999877929688,35.26333236694336,10.151127815246582,3,1.5,6.506778717041016,14.25,0
-119.47941742546816,36.271886453989346,4,2022,0,24.170000076293945,92.5,36.1966667175293,14.792963981628418,4,1.4500000476837158,7.500221252441406,15.78,0
-118.07300153961364,35.446323018124446,4,2022,0,19.649999618530273,84.23999786376953,32.70333480834961,9.687078475952148,3,0.28924086689949036,6.911247730255127,11.66,0
-118.2693081546564,34.10444629337987,4,2022,40.220001220703125,23.030000686645508,241.0699920654297,28.829999923706055,21.809999465942383,3,0.9800000190734864,7.289999961853027,10.94,0
-118.22628204724978,35.46783607182777,4,2022,0,16.90999984741211,100.10000610351564,30.16666603088379,10.43935489654541,3,0.4900000095367432,7.004429340362549,11.35,0
-117.54324259216938,34.93000972924477,4,2022,0,23.989999771118164,42.720001220703125,36.27000045776367,9.350000381469728,4,0.2800000011920929,8.460000038146973,16.26,0
-118.20207986183354,35.0429532611872,4,2022,0,21.899999618530273,64.12999725341797,34.94000244140625,2.4825823307037354,2,0.4299479126930237,7.900000095367432,13.03,0
